createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-12 16:18:19,United States,1653,73395,30517,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 16:15:58,"Sacramento, California",183,733,16308,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 16:07:03,United States,375,153,13430,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 16:06:36,"Miami, FL",448,140,7598,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 16:04:33,"Houston, TX",240,81,5845,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 16:03:12,,25,3,12,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 16:02:19,"San Francisco, CA",98,125,2373,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 16:02:11,"Vancouver, British Columbia",547,83,966,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 16:01:38,,137,22025,27664,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 16:00:05,"Milan,IL",199,233,36390,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 15:53:43,,190,3,868,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:44:19,,84,14,114,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:41:00,United States,68,13323,15063,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:39:14,Central Florida,1485,845,9152,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:37:46,,281,19,1050,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:37:44,US-México,1204,282,37472,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:37:34,,134,21,1203,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:36:36,,21,591,2117,1,"❇❇❇ This week's #earnings report ❇❇❇ 
https://t.co/Fq5jj7PGBq

Mon: $SRC $AMRN $VRUS $XELB
Tue: $FAST $JNJ $JPM $WFC $CBSH $JBHT $GVP $HWM $KRUS $WAFD
Wed: $APHA $BAC $C $GS $UNH $BBBY $LAKE $MIND
Thu: $ABT $BK $BLK $KEY $RAD $ISRG $MRTN $WAL
Fri: $CFG $SLB $STT $IBKC $KSU https://t.co/vptF4e80Gt"
2020-04-12 15:36:35,"Greater Uptown, Houston",93,47,185,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:29:45,"Honolulu, HI",356,16,498,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:25:24,,790,71,938,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:24:19,Riyadh نادي النصر,726,299,5159,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:23:37,"Chicago, IL",357,50,245,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 15:23:36,,186,11,460,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:21:16,,96,64,1245,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:20:07,"Houston, TX",2260,283,12769,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:18:01,,49,14,119,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:15:28,Colombia,4978,1169,8026,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:11:34,New York,520,43,1655,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:10:51,"Brooklyn, NY",1746,332,3535,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:07:49,"In Not Of, World",1008,242,795,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:05:55,,418,521,72195,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:05:30,,358,14,2937,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:04:55,United States of America ,228,88,1277,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:04:00,"Glover Park, Washington",564,309,6834,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:03:44,New York,520,43,1655,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:02:32,,140716,136751,2011853,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:00:32,,868,61,119,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:59:52,"Frankfurt am Main, Deutschland",792,104,6033,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:59:37,Toronto,290,14,126,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:57:41,Fl,117,28,1013,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:54:39,United States,204,132,1140,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:54:34,New York,366,74,3557,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:53:04,United States,723,242,19931,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:50:51,,180,83,3062,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:46:11,,45,7,58,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:45:24,,419,23,11,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:43:56,StocksLand 💵🛢🔋⛽️,1591,4315,1422612,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:43:23,"Winnipeg, Manitoba",275,47,5527,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:41:07,"Toronto, Ontario",178,63,823,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:37:28,"Moscow, Russia",108,49,1364,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:37:15,Spain,492,37,545,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:36:19,cold storage,396,72,1299,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:33:40,,524,274,27745,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:33:01,United States,745,107,4316,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:28:57,Indiana....,190,215,20317,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:26:52,,326,8,150,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 14:25:34,,221,70,1630,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:25:01,"South Carolina, USA",41,2064,47475,0,$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $TSM $BLK $PNC $CBSH $FRC $PGR $USB $AMRN $SLB $LAKE $ISRG $LOVE $BK $JBHT $KEY $SON $WIT $KSU $BLX $STT $GHG $HOMB $MUSA $RF $BMI $WAFD $CFG $SRC $MRTN https://t.co/UNQQ8SyMMD
2020-04-12 14:23:52, Planet Alderaan,636,2164,13567,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:23:13,,95,1,520,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:17:43,,48,126,7255,2,RT @ProTrader_Mike: This is a list of stocks with the highest Market Cap that will be reporting earnings in the coming week.  Upcoming Earn…
2020-04-12 14:17:07,,72,14,47,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:14:42,"Amsterdam, The Netherlands",166,20,76,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:14:10,,2,4545,666976,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:13:39,,2,4545,666976,2,RT @ProTrader_Mike: This is a list of stocks with the highest Market Cap that will be reporting earnings in the coming week.  Upcoming Earn…
2020-04-12 14:09:37,New Jersey,546,433,27388,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:08:03,Planet Earth ,2002,1704,18186,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:07:59,United States,97,3431,5306,2,"Watchlist for the coming week 

$AAPL
$UNH ER so $CI $HUM $ANTM
$MRNA - vaccine day on 14th
$ABT
$JPM and other banks

A lot to chose from and trade. Looking forward."
2020-04-12 14:06:14,,442,262,2729,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:05:45,,191,677,108390,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:05:33,,1077,243,2516,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:04:38,Worldwide,26743,54113,31180,2,This is a list of stocks with the highest Market Cap that will be reporting earnings in the coming week.  Upcoming Earnings Report $JPM $JNJ $WFC $ASML $C $UNH $BAC $GS $USB $SCHW $PNC $PGR $ISRG $ABT $BLK $BK $SLB $MS $LVS $TEAM https://t.co/tJwzvbiUaJ
2020-04-12 14:04:35,"New York, NY",116,14631,10328,14,"Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $TSM $BLK $PNC $CBSH $FRC $PGR $USB $AMRN $SLB $LAKE $ISRG $LOVE $BK $JBHT $KEY $SON $WIT $KSU $BLX $STT https://t.co/6WqtcWUHAL"
2020-04-12 13:59:37,"ÜT: 6.49105,3.34183",6913,7825,301104,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:57:07,"Den Haag, Nederland",887,3727,16519,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:55:48,"New York, USA",389,233,5350,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:53:46,,327,69,2592,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 13:51:59,,1123,136,1261,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:51:37,Where One Hides Fire,1083,197,6051,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:50:27,,164,7,98,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:50:20,,337,36,842,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:47:42,"Sioux Falls, SD",2665,5028,1651889,0,UnitedHealth Group Inc $UNH Receives Consensus Recommendation of “Buy” from Analysts https://t.co/8UoLZgCHKZ
2020-04-12 13:47:25,,212,8,269,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 13:46:42,"Sioux Falls, SD",2128,7443,2585867,0,UnitedHealth Group Inc $UNH Receives Consensus Recommendation of “Buy” from Analysts https://t.co/LxwiYy6Jnm #stocks
2020-04-12 13:45:38,"Florida, USA",17,548,611041,0,UnitedHealth Group Inc $UNH Receives Consensus Recommendation of “Buy” from Analysts https://t.co/hP78O2v7Wm
2020-04-12 13:44:40,,9,529,477200,0,UnitedHealth Group Inc $UNH Receives Average Recommendation of “Buy” from Brokerages https://t.co/YO5QJUa5yA
2020-04-12 13:44:13,"Everywhere, USA",288,1026,5760,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:43:56,,115,1740,1564,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:43:08,https://discord.gg/ujJQExw,262,407,6634,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:41:00,Caracas,1462,227,19251,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:40:32,"Nevada, USA",250,234,2849,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:35:14,"Chicago, IL",510,50076,130681,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:34:01,"Waianae, HI",1469,1053,36200,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:28:53,NYC,334,58012,35275,97,"Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C 11.0%
$GS 8.0%
$ASML 6.5%
$BBBY 23.7% 
$BLK 4.8%
$ABT 4.7%
$RAD 22.4%
$LOVE 32.6%
$ISRG 6.2%
$SLB 15.3%
$STT 9.1%
$RF 11.6%"
2020-04-12 13:09:43,"Lawton, OK, USA",37,59,352,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 12:58:23,POLAND,423,47,1179,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 12:52:40,,113,66,2739,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 12:44:47,Mongolia,1129,918,890,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 12:38:57,United States,138,71,267,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 12:32:40,Planet Earth,958,964,14318,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 12:32:16,Planet Earth,958,964,14318,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 12:30:53,StocksLand 💵🛢🔋⛽️,1591,4315,1422612,1,"RT @MarcoDaCostaFX: #WALLSTREET 🇺🇸 Most important #earnings for the week: 

Tues: $JPM $WFC $JNJ $JBHT 💵
Wed: $BAC $GS $C $UNH $PNC $BBBY $…"
2020-04-12 12:30:50,StocksLand 💵🛢🔋⛽️,1591,4315,1422612,1,"#WALLSTREET 🇺🇸 Most important #earnings for the week: 

Tues: $JPM $WFC $JNJ $JBHT 💵
Wed: $BAC $GS $C $UNH $PNC $BBBY $LAKE $APHA 
Thurs: $RAD $ABT $BLK $TSM $BK $SCHW $INTU 
Fri: $SLB 🛢 https://t.co/ieahyamBm6"
2020-04-12 12:25:53,StocksLand 💵🛢🔋⛽️,1591,4315,1422612,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 12:24:20,Global,564,143700,13853,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 12:24:01,,4,464,2663,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
