createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-13 15:00:50,"California, USA",25,3392,43276,0,#Options #maxpain chart for $CAT. Free options app https://t.co/wPNDm22czd https://t.co/YpxQ8Bv6bu
2020-04-13 15:00:09,Worldwide,39,4859,280223,0,"#Caterpillar, $CAT, is down 8.3% - https://t.co/l7AmyCoLWt"
2020-04-13 14:59:59,Global Citizen,1512,544,1114,0,"$COST - Our Costco trade  is going exactly as planned.

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $SPOT $GOOGL $MA $BABA  $SBUX $TWLO $MSFT $TSLA $PYPL $XLNX  $LRCX $BA $V $CMG $CAT $INTC $NFLX $JPM $UNH $C $BAC $GS $NQ_F $ES https://t.co/e0212rfacp"
2020-04-13 14:56:27,"New York, NY",939,3280,1084,0,"$CAT is trading down over 8% this morning after a #BankOfAmerica analyst downgraded the heavy-equipment manufacturer from #neutral to #underperform, due to a severe capital-spending downturn in the #energy and #mining industries."
2020-04-13 14:54:06,"Gulf Breeze, FL",78,80,940,0,@TicTocTick Financials look like crap. $CAT is not saying global growth is in sight
2020-04-13 14:53:23,Earth 🌏,231,18,69,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 14:53:14,,4,859,86633,0,$CAT NEW ARTICLE : Caterpillar's stock tumbles to pace the Dow's decliners after BofA analyst turns bearish https://t.co/ol7oEy9nrl Get all the latest $CAT related news here : https://t.co/CRKOYdOrmE https://t.co/H8XxpmpYw8
2020-04-13 14:53:00,"New York, NY",12313,59440,71101,2,RT @DougKass: The contrarian in me thinks now that $GS strategists and others are growing less confident about a retest  today - we can now…
2020-04-13 14:49:06,,140715,136739,2011913,1,RT @theflynews: Fly Intel: Top five analyst downgrades $HAL $CAT $NVDA $SLB $MU https://t.co/jxj8H9PS10
2020-04-13 14:48:55,,2,1022,52894,0,Big Loser Alert: Trading today’s -7.1% move in CATERPILLAR $CAT https://t.co/AzmzLBZw4C https://t.co/WAT8HOBjFk
2020-04-13 14:48:55,,2,1022,52894,0,StockTwits Trending Alert: Trading recent interest in CATERPILLAR $CAT https://t.co/OdSgqq45Sd https://t.co/TxSpkD5Zm6
2020-04-13 14:48:48,,5,1397,1026990,0,Caterpillar $CAT PT Lowered to $107.00 https://t.co/giSboHbKc3
2020-04-13 14:48:04,,9,529,477355,0,Caterpillar $CAT PT Lowered to $107.00 https://t.co/QQwkWRTjrm
2020-04-13 14:48:04,"Gulf Breeze, FL",78,80,940,0,@jedimarkus77 $CAT saying global growth and $GS calling bottom. Blue skies ahead https://t.co/z6CwJHxWrh
2020-04-13 14:47:32,Silicon Valey,158,467,47883,2,RT @mchaudhry82: Stocks Making The Biggest Moves PM: $CAT $DNKN $PANW $AMZN $DIS $JPM $M $AAPL $GOOGL $HON $FB $DISH $GILD $BA $OKTA &amp; More…
2020-04-13 14:46:55,United States,4,473,511970,0,Caterpillar $CAT PT Lowered to $107.00  https://t.co/jed6AfEj9s
2020-04-13 14:43:59,"Sunnyvale, Ca",0,145,971,0,Covered $cat 2 pts too early....
2020-04-13 14:41:31,,1255,191,1922,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 14:40:23,United States,27,154,250,1,"Great start to the week with @AjTrader7. 

Today played shorts on $CAT and $CTSO for a nice 1.2k 💰💰💰💰

Great to be back in the greatest chatroom on the planet! 

Short $CAT 117.40 to 116.98
Short $CTSO 8.73 to 8.40 https://t.co/2aJdOpk3zM"
2020-04-13 14:38:39,Caracas-Venezuela,1573,342,1976,1,"RT @InterstockInv: Sentiment Intraday Signals #NASDAQ #NYSE #trading
SELL $CAT
SELL $HAL
BUY $BA"
2020-04-13 14:38:31,"Dark side of moon, Aitken basi",42,2597,45693,0,BOA downgraded $CAT to mouse
2020-04-13 14:38:30,"Berlin, Germany / Thessaloniki",3923,562,3267,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 14:34:37,Colorado,96,9807,15972,0,$CAT 113 level on radar for bounce play
2020-04-13 14:34:03,,56,97,505,1,"Sentiment Intraday Signals #NASDAQ #NYSE #trading
SELL $CAT
SELL $HAL
BUY $BA"
2020-04-13 14:33:05,United States,4,2657,102148,0,Top Implied #Volatility Gainers $AMGN $CAT $STX https://t.co/3rvsfTPuHO
2020-04-13 14:32:54,Greater New York City Area,165,21918,98612,1,Fly Intel: Top five analyst downgrades $HAL $CAT $NVDA $SLB $MU https://t.co/jxj8H9PS10
2020-04-13 14:32:18,"Hyderabad, India",1,30449,1764832,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 14:32:05,,1,3511,187606,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 14:31:48,,8,46,19111,0,@CNBCFastMoney $CAT-- WHY CROOK INSIDER KEEP SELLING?------
2020-04-13 14:31:00,New York NY,915,238,1922,1,"RT @SLewicky_TDA: $CAT really weighing on the $DJI, down ~7% after multiple price target cuts.  #YM_F https://t.co/eIUVcUqDei"
2020-04-13 14:30:52,"Internet, France",436,660,1865,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 14:29:35,,36,86,30002,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 14:29:27,The Netherlands,750,1032,185461,1,RT @DougKass: Long individual stocks trading at what I believe to be 2300-2400 S&amp;P equivalent levels and short individual names (eg $CAT) a…
2020-04-13 14:29:19,,4983,707,46195,0,@DougKass @realmoney Nice trade on $CAT
2020-04-13 14:28:53,"Chennai, India",3578,377,116,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 14:28:43,"Chicago, IL",343,2492,2730,1,"$CAT really weighing on the $DJI, down ~7% after multiple price target cuts.  #YM_F https://t.co/eIUVcUqDei"
2020-04-13 14:28:22,,2,4546,666971,1,"RT @Bottomlinefin: Now that MMT is here we will probably get an infrastructure plan. I’m keeping an eye on $ASTE $VMC and $CAT, who do you…"
2020-04-13 14:27:21,,95,264,3699,0,Sold $cat $115.98 😎
2020-04-13 14:27:10,,95,264,3699,0,Bought $cat. $115.30.
2020-04-13 14:24:42,"Washington, DC",440,178,5097,0,@AOTtrades $CAT getting wrecked https://t.co/OFXvuitBJr
2020-04-13 14:22:59,,95,264,3699,0,Out $cat. Minus .19 per 😢
2020-04-13 14:20:48,,95,264,3699,0,Bought $cat here. $116.08.
2020-04-13 14:20:21,,95,264,3699,0,@Roka_Dura long $cat here.
2020-04-13 14:19:44,"San Francisco, CA",98,125,2373,0,"Exited $CAT puts this morning for nice green!  Exited partial in $JPM $GS and $WYNN too.  Holding my $SPY $QQQ puts for possible leg lower.  Other than that, not doing any new trades this morning. https://t.co/z3nlYBM2gl"
2020-04-13 14:18:49,,127,138,1644,1,$CAT and $DIS dropping with $SPY
2020-04-13 14:17:57,"Palm Beach, Florida 33480",3179,101290,89068,1,Long individual stocks trading at what I believe to be 2300-2400 S&amp;P equivalent levels and short individual names (eg $CAT) and out of the money (defined risk) $SPY puts in size. Discussed on @realmoney https://t.co/QD14NOUpvu
2020-04-13 14:16:45,,209,331,3816,1,"RT @TimChessman: BREAKING: “Art Vandelay—or whoever—at Bank of America downgrades $CAT as key markets continue to struggle...”

TRANSLATION…"
2020-04-13 14:15:22,"The 9th Floor, Caan-Sidelmann",381,954,22379,1,"BREAKING: “Art Vandelay—or whoever—at Bank of America downgrades $CAT as key markets continue to struggle...”

TRANSLATION: “Bank of America wants to buy $CAT on the cheap.”"
2020-04-13 14:09:43,"Palm Beach, Florida 33480",3179,101290,89068,0,several years. $CAT @TOMKEENE @JIMCRAMER
2020-04-13 14:04:55,,286,52,183,1,"Now that MMT is here we will probably get an infrastructure plan. I’m keeping an eye on $ASTE $VMC and $CAT, who do you like?"
2020-04-13 13:59:56,"Boston, MA",1161,1217,211713,0,$CAT down 6.6% today...
2020-04-13 13:58:18,Chicago,3307,23939,380024,0,$SPY $IWM $CAT $FDX https://t.co/wa1gzqeB1e
2020-04-13 13:55:57,,1,9,96,0,4/13/2020 Stock Watchlist : $AAL $DAL $NCLH $RCL $MU $GILD $ZM $CTSO $SABR $SAVE $CAT $WORK $EBAY $FRO $GRUB
2020-04-13 13:53:07,Colorado,96,9807,15972,0,$SPY 26 of the top 30 #DOW stocks are red today $CAT $AXP $DIS $JPM $V $HD $IBM $MCD $BA leading the bear charge here. Core markets are soft watches the bounces to reshort/reject Trend is down.
2020-04-13 13:51:40,"New York, NY",61,1421,4539,0,"Gap down #stocks

$CCL $NCLH $RCL $AMC $MU $AYTU $SABR $CAT $WORK $NVDA 

Scan updates every 5 secs.
#nyse #nasdaq
https://t.co/MSlz1ciKhR"
2020-04-13 13:48:50,"Palm Beach, Florida 33480",3179,101290,89068,2,"The contrarian in me thinks now that $GS strategists and others are growing less confident about a retest  today - we can now go down a bit.
Staying at market neutral for now with alot of $SPY puts and individual stocks shorts (eg $CAT)"
2020-04-13 13:45:00,,8,46,19111,0,@CNBCFastMoney $CAT-- WHY CROOK INSIDER KEEP SELLING?
2020-04-13 13:43:34,,75,5084,339816,0,Fell Below 50 DMA today: $ATRC $PCAR $CAT $ASML $SWI $EAF $VRAY $STAG $FLWS ... https://t.co/j2lcQOTpfA
2020-04-13 13:36:53,Founder of Top Flight Trading,16,986,2024,0,Kitty $CAT dumping off -6%
2020-04-13 13:35:25,,1601,306,21989,2,"RT @DougKass: $CAT is my largest short (put on and placed on my Best Ideas List, short) on @realmoney last week. @jimcramer @tomkeene @carl…"
2020-04-13 13:33:26,,176,2591,3274,1,RT @PennyStockRally: $CAT $115-$112 in play today
2020-04-13 13:33:20,Chicago,1260,1764,3139,1,$CAT $115-$112 in play today
2020-04-13 13:32:30,"San Francisco, CA",98,125,2373,0,Out of $CAT puts for some real nice green to start the week!
2020-04-13 13:31:57,,8,46,19111,0,@CNBCFastMoney $CAT-- ALERT-- HUGE INSIDER SELLING
2020-04-13 13:30:48,,54,285,2052,1,Perfectly called by @AjTrader7 $CAT love yo man https://t.co/uuYtplL5nF
2020-04-13 13:30:42,,467,190,15725,0,"@DougKass @realmoney @jimcramer @tomkeene @carlquintanilla Can you extend on the reasoning for $CAT ? 
Thanks"
2020-04-13 13:30:12,"New York, NY",212,177966,52531,0,Monday's Top Analyst Upgrades and Downgrades Part 1: $BABA $ALLO $AAPL $ALL $AXP $BKNG $EAT $COF $CAT $CMG https://t.co/xLXRHDimsb https://t.co/zoP9VjsNLE
2020-04-13 13:29:47,"Palm Beach, Florida 33480",3179,101290,89068,2,"$CAT is my largest short (put on and placed on my Best Ideas List, short) on @realmoney last week. @jimcramer @tomkeene @carlquintanilla Apr 09, 2020 | 12:00 PM EDT"
2020-04-13 13:29:08,"River Edge, NJ",42,38,866,0,lol. @jimcramer said $CAT was a buy a couple of days ago. What gives?
2020-04-13 13:28:44,"Washington, DC",48,6008,2574,0,"$AAPL - PT cut to $305, Maintains overweight at Raymond James

$LRCX - PT raised to $270 at Lam Research

$CAT - Downgrade at B of A Securities

$MU - Downgrade at GS

$PANW - Upgrade at Rosenblatt"
2020-04-13 13:24:33,United States,588,1112,117452,0,"$CAT Caterpillar – The heavy equipment maker’s stock was downgraded to “underperform” from “neutral” at Bank of America Securities, which points to a severe capital spending downturn in key Caterpillar markets. @realDonaldTrump @Stocktwits @MARKETS @CNBCN #Sp500 #Mondaythoughts https://t.co/iyRfT4e7kl"
2020-04-13 13:20:47,"Bronx, NY",1277,433,24003,1,RT @theflynews: Fly Intel: Pre-market Movers $ATHX $MRKR $MUR $BCRX $BA $TXN $ACB $NXPI $CAT https://t.co/xy3G9aOLOW
2020-04-13 13:16:18,"California, USA",32,102,2387,0,"Downgrades this am
$nvda hold
$mu neutral
$de neutral
$cat underperform 
$txn underweight"
2020-04-13 13:14:18,Greater New York City Area,165,21918,98612,1,Fly Intel: Pre-market Movers $ATHX $MRKR $MUR $BCRX $BA $TXN $ACB $NXPI $CAT https://t.co/xy3G9aOLOW
2020-04-13 13:13:40,,286,52,183,2,"RT @bespokeinvest: Key downgrades this AM include NVIDIA $NVDA, KB Home $KBH, Lennar $LEN, Texas Instruments $TXN, Schlumberger $SLB, Micro…"
2020-04-13 13:12:33,"New York, NY",61,1421,4539,0,"Premarket losers

$COUP $EXPD $SNPS $PH $NEE $TXN $RCL $CAT $URI $ITW 

Track today's losers. Live scans start 930am ET
#nyse #nasdaq
https://t.co/UG7tKYGYGc"
2020-04-13 13:08:38,"San Francisco, CA",98,125,2373,0,"Will be trading around my puts going into this week.  Market is going to open a little down/flat, so might just exit some of these at the open for small  profit/flat as well.  Of note, $CAT puts will most likely do really well as they are down 2% this morning due to downgrade. https://t.co/OFxc8d7Dkd"
2020-04-13 13:05:21,,301,1189,82481,2,"RT @bespokeinvest: Key downgrades this AM include NVIDIA $NVDA, KB Home $KBH, Lennar $LEN, Texas Instruments $TXN, Schlumberger $SLB, Micro…"
2020-04-13 13:01:27,"Harrison, New York",692,88474,34124,2,"Key downgrades this AM include NVIDIA $NVDA, KB Home $KBH, Lennar $LEN, Texas Instruments $TXN, Schlumberger $SLB, Micron $MU, Halliburton $HAL, Dell $DELL, and Caterpillar $CAT."
2020-04-13 12:47:51,"London, England",116,2279,5811,0,"Historic Oil Production Cut | 70 Vaccines In Development: https://t.co/CtQPkUte5W

$DNKN, $M, $GILD, $CAT, $PANW, $AMZN, $DIS &amp; more...

#News #Headlines #Stocks #StockMarket #Equities #Finance #Investing #Trading #DayTrading #NYSE #NASDAQ #WallStreet https://t.co/JigUkQlMXp"
2020-04-13 12:42:02,"Tamil Nadu, India",66,4269,271829,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 12:40:07,,301,1189,82481,1,"RT @OpenOutcrier: $CAT (-2.0% pre) BofA Securities Downgrades Caterpillar (CAT) to Underperform Amid Energy Woes , $115 PT

https://t.co/2j…"
2020-04-13 12:39:25,,21,590,2117,0,"Stocks making the biggest moves in the premarket: Caterpillar, Dunkin' Brands, Amazon, Disney &amp; more
https://t.co/frm3L8qhGo

$CAT $DNKN $PANW $AMZN $DIS $JPM $M $LAZ $AAPL $GOOGL $TGI $HON $FB $DISH $GILD $BA $TRV $OKTA"
2020-04-13 12:37:17,Colorado Rockies,148,384,17018,0,"$CAT V recovery = was GREAT... but now = overbought + ""over-pumped"" https://t.co/P5kUTPCAfE"
2020-04-13 12:37:07,Phoenix Revival,2621,418,124691,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 12:36:20,"Houston, TX",287,420,14133,0,"$CAT (-2.0% pre) BofA Securities Downgrades Caterpillar (CAT) to Underperform Amid Energy Woes , $115 PT https://t.co/OotjVQJ5cf"
2020-04-13 12:35:28,"Chicago, IL",510,50078,130722,1,"$CAT (-2.0% pre) BofA Securities Downgrades Caterpillar (CAT) to Underperform Amid Energy Woes , $115 PT

https://t.co/2jS0HpnJdz"
2020-04-13 12:34:03,"Sioux Falls, SD",2128,7443,2586041,0,Caterpillar $CAT Stock Rating Lowered by Bank of America https://t.co/LLbaqHPCXj #stocks
2020-04-13 12:33:54,,956,77,332,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 12:32:30,,348,9484,7722,2,"[MY PICKS] Analyst Meir Barak: 
Long: $UAL, $TSLA, $GILD, $BYND, $OXY, $DAL, $MGM
Short: $MU, $CAT, $RCL, $CCL"
2020-04-13 12:29:47,"London, England",11870,8797,5691,0,"Debt listing and trading are open.  https://t.co/j3TAy1soeg

 $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $TSLA $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK https://t.co/XrQEy0W9zG"
2020-04-13 12:28:42,Argentina,299,3768,233365,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 12:27:05,,833,1781,21382,0,A $2.3 Trillion End to An Extreme Oversold Period in the Stock Market https://t.co/dJ1Xk2V4Ir $AMZN #AT200 #AT40 $BBY $CAT $COMPQX $FSLY $ITB $JWN $KBH $KHC $LOW $MSFT $MU #NASDAQ $PLCE $SPY #T2107 #T2108 $TOL #VIX $VLO $XRT $YELP $ZM https://t.co/RHkB6DaTgP
2020-04-13 12:26:03,,366,499,43747,1,"RT @IcemanTrading: $AAPL $305 @ RJ
$RAPT initiated Buy at Roth $38
$MRO $5 @ SunTrust
$CAT DG Underperform @ BAC
$BABA $255 @ KeyBanc
$PYPL…"
2020-04-13 12:22:39,"Richmond, VA",1352,1450,115678,2,RT @mchaudhry82: Stocks Making The Biggest Moves PM: $CAT $DNKN $PANW $AMZN $DIS $JPM $M $AAPL $GOOGL $HON $FB $DISH $GILD $BA $OKTA &amp; More…
2020-04-13 12:20:05,"Dallas, Texas",501,8604,39635,2,Stocks Making The Biggest Moves PM: $CAT $DNKN $PANW $AMZN $DIS $JPM $M $AAPL $GOOGL $HON $FB $DISH $GILD $BA $OKTA &amp; More https://t.co/4taKDr597s
2020-04-13 12:16:08,United States,9,3124,1168,0,"$CAT:

Stock market live updates: Futures negative, big oil deal, small caps on a record tear:

https://t.co/LJVwCehVWD"
2020-04-13 12:15:29,,468,140,961,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 12:13:33,Iceman Trading Academy NYC,101,12121,32368,1,"$AAPL $305 @ RJ
$RAPT initiated Buy at Roth $38
$MRO $5 @ SunTrust
$CAT DG Underperform @ BAC
$BABA $255 @ KeyBanc
$PYPL Lowered to $125 at BofA
$CMG $750 @ Jefferies
$AERI Lowered to $26 at Oppenheimer 
$MOH Raised to $185 at SunTrust https://t.co/CmI8lsyyGk"
2020-04-13 12:13:11,"Philadelphia, PA",9,3479,74302,0,Biggest Losers in #Premarket Trading $TNA $URTY $RCL $NCLH $CAT $MU $UPRO $GSX $SPXL $UDOW $IWM $QLD https://t.co/sNm3XHVbGw
2020-04-13 12:11:06,,29,830,50861,0,"#stocks making the biggest moves in the premarket: #Caterpillar $CAT, Dunkin $DNKN’ Brands, #Amazon $AMZN, Disney &amp; more https://t.co/sQLeCN8wdX https://t.co/5lzf5CuMom"
2020-04-13 12:09:34,,1601,306,21989,2,RT @The_Real_Fly: $CAT downgraded at BofA/Merrill
2020-04-13 12:01:38,"London, UK",3,7246,43149,0,"The week begins with...

US equity futures are leaning a little weak. 
Strength: $AAL $UAL $BHC $GOLD $GILD $M $TSLA $BA $XOM
Weakness: $CCL $RCL $NCLH $DIS $HD $MU $CAT $TXN $YELP
Have a good week! 🌤️🐻
Subscription offers @ https://t.co/fTCFjjvLjt https://t.co/GFWD2nU8TY"
2020-04-13 12:00:17,,366,499,43747,2,RT @The_Real_Fly: $CAT downgraded at BofA/Merrill
2020-04-13 11:59:57,MyWork,748,902,576,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 11:59:04,Cincinnati Ohio,1103,702,2796,0,"stocks moving this morning:

$CAT  The heavy equipment maker’s stock was downgraded

$DNKN   double-upgrade to outperform from underperform

$AMZN  stopped accepting online grocery customers amid surging demand

$FB Facebook ad rates fell 25%

LIVE https://t.co/ltGmuh1rhh"
2020-04-13 11:58:29,United States,481,47858,137211,2,$CAT downgraded at BofA/Merrill
2020-04-13 11:54:20,United States,35,518,525510,0,Caterpillar $CAT Downgraded by Bank of America to “Underperform” https://t.co/a9xCG3Fl0B
2020-04-13 11:54:14,Virginia,41,2928,1917240,0,Caterpillar $CAT Downgraded by Bank of America to “Underperform” https://t.co/3Vs7EEeuhu
2020-04-13 11:53:36,"Sioux Falls, SD",2665,5026,1652065,0,Caterpillar $CAT Downgraded by Bank of America to “Underperform” https://t.co/fBaKBQe648
2020-04-13 11:52:57,,89,305,5586,0,#TRADING Gapers $URTY $CAT $RCL $CCL $MU $BP $SQ $GOLD $CVX $STOR $XOM $BA $JBLU $MGM $GILD $DAL $TSLA $SLB $AAL $HAL $UAL $OXY $DVN $SPR $SAVE $APA $MUR $PBF $ICD $PSTI https://t.co/mTEBd4g9Tf
2020-04-13 11:51:22,,222,39,1560,0,$CAT B of A Securities Downgrades Caterpillar to Underperform
2020-04-13 11:51:19,"Philadelphia, PA",9,3479,74302,0,$CAT #CaterpillarInc. declines in premarket trading. See vwap price action. https://t.co/hUp7hcy0k1 https://t.co/aEO106UbzR
2020-04-13 11:50:34,,40,1432,1056806,0,Caterpillar $CAT Downgraded by Bank of America to “Underperform” https://t.co/ozTeropTix
2020-04-13 11:37:04,,1,4713,109425,0,UPDATE: BofA Securities Downgrades Caterpillar $CAT to Underperform Amid Energy Woes https://t.co/nN45KThzRJ
2020-04-13 11:36:50,/home/serWazito0/hunt/bugs/,626,301,758,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 11:23:06,"San Francisco, CA",337,154,66,7,RT @BrandonVanZee: An interesting view of possible high yield dividend candidates from Visual Capitalist: $CSCO $CAT $WFC $BAC $BEN $PBCT $…
2020-04-13 11:22:07,,1369,440,7508,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 11:17:54,StocksLand 💵🛢🔋⛽️,1591,4318,1422891,1,RT @TomWhite_TDAN: Stocks under pressure after one of the best weeks for equities in history. $SPX $NDX $DJI $RUT. $VIX still elevated near…
2020-04-13 11:09:17,,11,2114,1229414,0,Caterpillar $CAT Given New $148.00 Price Target at Credit Suisse Group https://t.co/WOKCRoTFPz
2020-04-13 11:09:11,,5,1397,1026990,0,Caterpillar $CAT Given New $148.00 Price Target at Credit Suisse Group https://t.co/UyuZA9WbVe
2020-04-13 11:08:09,Virginia,41,2928,1917240,0,Caterpillar $CAT Given New $148.00 Price Target at Credit Suisse Group https://t.co/upk7KTZswA
2020-04-13 11:07:49,"Chicago, IL",201,1008,1512,1,"Stocks under pressure after one of the best weeks for equities in history. $SPX $NDX $DJI $RUT. $VIX still elevated near $44 ahead of Earnings Season kick-off!
Upgrades: $PANW $TRV $DNKN $DHI $ZS
Downgrades: $CAT $DE $MU $KBH $LEN $NXPI

Watch @TDANetwork for all Market Coverage!"
2020-04-13 11:02:15,New York,1,46894,759175,0,$CAT - Caterpillar cut at BofA as exposure to energy weighs https://t.co/0lsdDCyfX3
2020-04-13 10:53:56,,191,677,108507,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 10:40:54,"Barquisimeto , Venezuela",4982,1309,201378,2,RT @WallStJesus: 👎🏻 $CAT  BOFA DOWNGRADE TO UNDERPERFORM https://t.co/jiLiUUVavT
2020-04-13 10:37:08,"Westhampton, NY",7729,69890,144735,2,👎🏻 $CAT  BOFA DOWNGRADE TO UNDERPERFORM https://t.co/jiLiUUVavT
2020-04-13 10:23:44,"England, United Kingdom 🏠",320,9463,22503,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 10:23:22,,243,692,28818,0,$CAT falling after downgrade to underperform fm neutral at $BAC
2020-04-13 10:20:02,"New York, NY",299,57,643,0,"CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 10:18:39,Hong Kong ,2002,494,27284,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 10:16:31,,52,59,7752,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 10:16:29,,4325,3127,26339,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 10:12:22,"Sunnyvale, CA",793,2707,535021,0,$CAT in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/q5ymdQ8oRn #Caterpillar #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/JCkkBJ7VcT
2020-04-13 10:12:01,Monaco,1843,68,22803,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 10:10:22,"Del Mar, CA",346,166,3399,0,"CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT #news #breaking #fintwit"
2020-04-13 10:10:00,,4070,464,22463,13,"RT @DeItaOne: CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 10:09:51,,13,1584,19804,0,CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA $CAT
2020-04-13 10:09:45,twitter,34,83851,73170,13,"CATERPILLAR DOWNGRADED TO UNDERPERFORM FROM NEUTRAL AT BOFA 
$CAT"
2020-04-13 10:08:20,,1,4713,109425,0,BofA Securities Downgrades Caterpillar $CAT to Underperform https://t.co/nN45KThzRJ
2020-04-13 10:08:17,Freiburg im Breisgau,271,96,3612,2,"RT @BulldudeC: Upcoming Ex-Dividend dates

Top 5 stocks by Market Cap. &amp; Dividend Yield that in the coming week will have the Ex-Dividend D…"
2020-04-13 10:06:08,localhost,335,51,250,71,"RT @prial261: Get all the parameters from wayback machine -

$nano .bash_profile

wayback(){
curl ""https://t.co/2DbhMB1zN6""
}

$source .bas…"
2020-04-13 09:55:34,Virginia,41,2928,1917240,0,Stephens Cuts Caterpillar $CAT Price Target to $80.00 https://t.co/DvCMpBAxnW
2020-04-13 09:54:36,,5,1397,1026990,0,Stephens Cuts Caterpillar $CAT Price Target to $80.00 https://t.co/HUHEroTaaS
2020-04-13 09:54:07,,11,2114,1229414,0,Stephens Cuts Caterpillar $CAT Price Target to $80.00 https://t.co/0gvaog1V3R
2020-04-13 09:53:52,United States,35,518,525510,0,Stephens Cuts Caterpillar $CAT Price Target to $80.00 https://t.co/lUfJjpWXmt
2020-04-13 08:30:55,Valueinvesting,929,661,65697,2,"RT @BulldudeC: Upcoming Ex-Dividend dates

Top 5 stocks by Market Cap. &amp; Dividend Yield that in the coming week will have the Ex-Dividend D…"
