createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-11 02:27:06,SW BURB,697,412,74607,0,that shot on 16 is still the best product placement I've ever seen. $NKE
2020-04-11 01:48:04,"Portland, Oregon",3664,707,18824,0,@highyield6 We're looking at you $AAPL or $NKE .  Lead the way!
2020-04-11 01:33:49,,106,101,8452,1,"RT @StockAlerts: My #Dividend Growth Portfolio Q1 Update: 50 Holdings, 11 Buys, 5.55% Yield, Holding Strong https://t.co/7R4EZZRtsd $AAPL,…"
2020-04-10 23:41:34,Brooklyn,6000,5516,284780,2,RT @KristinBentz: Many thanks for including my comments ⁦@cfo⁩  #COVIDー19 $WMT $AMZN $NKE $RH https://t.co/WmGlv5We5S
2020-04-10 23:33:06,,626,1545,551,1,"Let’s take a look back at some our big winners last week 👇
📲 Join us for $25/month 
$SPY $TSLA $AMD $ROKU $NFLX $TLRY $NVDA $AMD $SPCE $BYND $ZM $NKE $BA $AAPL $MSFT $AMZN $GOOGL $CHK $USO $FB https://t.co/gvhXK8L3Y1"
2020-04-10 22:54:16,"New York, NY",1754,267,9856,0,"@AndySwan Just do it... Nike
#Nike @Nike $nke"
2020-04-10 21:17:39,,2,4548,666966,4,RT @alphacharts365: $NKE Nike getting rejected at supply... the declining volume as it is rising does not give me confidence that it is goi…
2020-04-10 20:14:15,,129,25,3168,4,RT @alphacharts365: $NKE Nike getting rejected at supply... the declining volume as it is rising does not give me confidence that it is goi…
2020-04-10 19:41:45,Scottsdale / Los Angeles,14971,14476,74696,2,Many thanks for including my comments ⁦@cfo⁩  #COVIDー19 $WMT $AMZN $NKE $RH https://t.co/WmGlv5We5S
2020-04-10 17:41:46,"Anywhere, so don't follow.",25,486,25000,0,"Insider Purchasing Could Indicate A Bottom In These Stocks

$AMZN $NKE $EQIX $LYB $CCL $MGM $HDS $SAIC $SNX $SPWR $TOT $NGM $NXRT $AVCO

Insider Purchasing gives confidence to investors but insiders can't call a bottom on stocks, no one can. 

https://t.co/UiZg0ZBWiL"
2020-04-10 16:33:45,,27,5467,378453,1,"RT @InsidrFinancial: $WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival…"
2020-04-10 16:33:32,"Boston, MA",2222,3582,12359,1,"$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival #nike #marriott #disney #dis https://t.co/8CWyNyaDSm"
2020-04-10 16:14:08,,2,4548,666966,49,"RT @laurenthomas: Nike’s sales dropped 5% in Greater China, following 22 consecutive quarters of double-digit growth. But digital sales in…"
2020-04-10 15:02:12,,2,4548,666966,15,RT @laurenthomas: Nike learned a lesson in China: Some people want to sweat away their coronavirus stress. 🏃‍♀️🏋️‍♂️Lululemon has a similar…
2020-04-10 15:00:02,,1,126,80308,0,$FIT short % to float is 0.56% https://t.co/qy0isPuSiK $NKE 0.56%
2020-04-10 14:52:56,,1705,120,2390,49,"RT @laurenthomas: Nike’s sales dropped 5% in Greater China, following 22 consecutive quarters of double-digit growth. But digital sales in…"
2020-04-10 14:49:53,"Salem, Massachusetts",1748,3417,12067,0,"Nike might be a bigger name than Lululemon, but in terms of $NKE vs. $LULU stock, there can be only one victor. https://t.co/vWV11Q4fo7"
2020-04-10 14:44:13,"Thane (near Mumbai), India",2196,2552,6495,0,"Invested: Changing Forever the Way Americans Invest
by Charles Schwab
https://t.co/hrO5beCj36

“I’ve admired Chuck Schwab for a long time. When you read this book, you’ll understand why.”—Warren E. Buffett

$SCHW $AMTD $IBKR $NKE"
2020-04-10 14:35:46,,1705,120,2390,15,RT @laurenthomas: Nike learned a lesson in China: Some people want to sweat away their coronavirus stress. 🏃‍♀️🏋️‍♂️Lululemon has a similar…
2020-04-10 14:17:10,"Chicago, IL",12,385,5788,0,Fundamental Income Generator trading system: https://t.co/POeECXbp9k #fundamental #income $PSX $MON $BUD $UTX $AAPL $BAC $SBUX $NKE
2020-04-10 13:58:47,Miami/London,15,20984,322114,0,"$NKE  Therefore, short term pullbacks are expected to remain supported in 3, 7 or 11 swings against $77.17 last weeks low for more upside to take place. Don't like selling it #Elliottwave #Trading #Nike"
2020-04-10 13:58:36,Miami/London,15,20984,322114,0,$NKE cycle from March lows is showing 5 swing sequence to the upside favoring more upside to take place towards $93.82-$97.76 area #Elliottwave #Trading #Nike
2020-04-10 13:58:20,Miami/London,15,20984,322114,0,$NKE 1 Hour Chart from 3/20 update presented to members at https://t.co/BGHCdJ9j93 Calling for bounce higher to take place  #Elliottwave #Trading #Nike https://t.co/YqQ85pJRz7
2020-04-10 13:58:07,Miami/London,15,20984,322114,1,Check out the Video analysis on #Nike for more updates https://t.co/PricEDINip #Elliottwave #Trading $NKE
2020-04-10 13:58:02,Miami/London,15,20984,322114,1,Elliott Wave View: Nike Rally Expected to Fail https://t.co/ZjtLY6tk7p Chart of the day from 3/10 update. Called for bounce to fail within blue box area for new lows  #Elliottwave #Trading #Nike $NKE https://t.co/zVOkPagPB4
2020-04-10 13:57:49,Miami/London,15,20984,322114,0,$NKE 1 Hour Chart from 3/05 Post-Market update presented at  https://t.co/BGHCdJ9j93 looking for the stock to turn lower #Elliottwave #Trading #Nike https://t.co/mABa5TjZvQ
2020-04-10 13:50:39,,257,94,1026,0,"Anybody Want To See My #Boeing SOTPs? 
How Many 737MAX Planes Will End Up Unused In A Desert?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep  $wfc $jpm $tst $bac $c $cs $tsla $btc $pfe $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat https://t.co/nXFZWeAGt6"
2020-04-10 13:45:58,,257,94,1026,0,"I'd Love To See #Boeing Spin Off Their Military/Gov Business From Commercial/Private

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat"
2020-04-10 13:42:18,,257,94,1026,0,"I Still Believe #Boeing Will Execute A Dilutive Transaction 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat https://t.co/Q2mbPRGAa5"
2020-04-10 13:38:41,,257,94,1026,0,"Employees, Customers &amp; Suppliers Take It For Anything But A Secondary #Boeing 
But....
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat"
2020-04-10 13:26:31,,257,94,1026,0,"Will #Pepsico CFO Be Right Or Will He Be FIRED? Stay Tuned! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $pep $ko $ibm $ual $dal $luv $btc $yelp $uber https://t.co/XYMnKhfrjP"
2020-04-10 13:07:05,,257,94,1026,0,"Kudlow Admitted He Was Wrong But Should He Be FIRED?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/lXwpUv63YL https://t.co/LH3OrwMmdw"
2020-04-10 13:02:08,,257,94,1026,0,"Did Effective Policy And Action Contain The Spread Of #Coronavirus?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/xDL4vA1ZY7"
2020-04-10 13:00:33,,257,94,1026,0,"Has The US Been Hoodwinked Into The Greatest Bank Robbery Ever?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/xDL4vA1ZY7"
2020-04-10 12:54:44,,257,94,1026,0,".14% Of The US Population, 469,121 People Out Of 331MM, Tested Positive For #Coronavirus. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat"
2020-04-10 12:46:54,,257,94,1026,0,"The US #Coronavirus Death Rate Increased To 3.6% vs. 3.4% Yesterday. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat"
2020-04-10 12:42:49,,257,94,1026,0,"US # Coronavirus Cases Grew 7.9%, 34,330 In ~24 Hrs. Unresolved Cases 9.2% vs. 8.9% Yesterday.
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/FMDq6uCQj5"
2020-04-10 12:36:56,,257,94,1026,0,"US #Coronavirus Deaths Increased 12.7% With 23 Fewer Than Yesterday But Cases Grew Another 8%

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat"
2020-04-10 12:23:01,Global,5037,5606,31651,0,"Notable Analyst Upgrades and Downgrades for Week of #March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $NKE $NUE $PM $SHW $T $UL $VZ $WEN $WU $XOM https://t.co/mFszGm7CbL #investing https://t.co/iyYDs5k5C1"
2020-04-10 11:55:49,"Davao City, Philippines",42,242,12451,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 11:42:19,,2,4548,666966,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 11:06:15,"New York, NY",25,206,1704,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 11:06:08,"New York, NY",2,397,347,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 11:05:37,,4208,3479,175005,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 10:56:42,"New York, NY",254,11491,107942,6,"🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $NEM $GDX $GDXJ $DIA $IWM $QQQ $SMH $INTC $NVDA $LRCX $NFLX $DIS $MSFT $AMZN $WMT $RH $W $NKE $MCD $GOOGL $FB $TSLA $BKNG $ZM $TDOC $DOCU $DGX $AAXN $KR"
2020-04-10 10:42:23,https://discord.gg/ujJQExw,262,407,6634,2,"RT @Tickeron: $NKE in Uptrend: price may jump up because it broke its lower Bollinger Band on March 12, 2020. View odds for this and other…"
2020-04-10 10:39:37,"Nevada, USA",250,234,2849,2,"RT @Tickeron: $NKE in Uptrend: price may jump up because it broke its lower Bollinger Band on March 12, 2020. View odds for this and other…"
2020-04-10 10:32:54,"Sunnyvale, CA",793,2711,535172,2,"$NKE in Uptrend: price may jump up because it broke its lower Bollinger Band on March 12, 2020. View odds for this and other indicators: https://t.co/kOR4BtquZd #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/yBqdbvCVtX"
2020-04-10 10:17:09,"Chicago, IL",12,385,5788,0,Fundamental Income Generator trading system: https://t.co/POeECWTOhM #fundamental #income $PSX $MON $BUD $UTX $AAPL $BAC $SBUX $NKE
2020-04-10 04:33:30,"Boston, MA",2222,3582,12359,0,"$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival #nike #marriott #disney #dis https://t.co/8CWyNxT2tM"
2020-04-10 02:53:22,,63,11,496,15,"RT @TraderRobertH: BREAKOUTS: The beginning, or continuation, of a trend. My favorite pattern 🔊

Compilation for the week of 2020-03-23. Re…"
2020-04-10 01:51:08,"Florida, USA",63,5230,13206,4,$NKE Nike getting rejected at supply... the declining volume as it is rising does not give me confidence that it is going to break through https://t.co/oAfZn51gax
2020-04-10 01:45:51,Colorado,46,508,427,0,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt, $cmcsa,     #stocks, #trades, #trader, #TradesAfterWork $a

Education at it's best = https://t.co/CnvwAgKVbv https://t.co/mbK40a6Ba1"
2020-04-10 01:27:20,,5,176,194,0,"Investment Term of The Day 📚

$AAPL $NFLX $DIS $ZOOM $MSFT $SPX $FB $UBER $LYFT $COST $GOOG $SPY $DAL $UAL $LIND $NKE $DJI $AMD $GE $BAC $CCL $RCL $NCL $SAVE $AMZN $TSLA $OIL $BTC $AAL $F $OXY $PBR $XOM $BA $MRO $OILU $BAC $PBR $WFC $NKE $WMT $CLX $LK $PTON $CSCO $WMT $ZM $KSS https://t.co/IUsV2qHdod"
2020-04-09 23:53:22,"Toronto, Ontario",336,141,3311,1,RT @JeffMacke: GenX golfer dazzles Augusta with pleats. $NKE https://t.co/62A0k1N6SJ
2020-04-09 23:53:05,America,660,98893,91560,1,GenX golfer dazzles Augusta with pleats. $NKE https://t.co/62A0k1N6SJ
2020-04-09 23:36:38,,12,28,3800,0,@Nike $NKE slogan “Just Do It” is the reason I’ll buy their stock.
2020-04-09 23:27:54,,260,4932,35320,0,"Jim Cramer spots 8 ‘instant winners’ after China’s Wuhan lockdown lifted https://t.co/EEpxeG4iMe

  $FDX $UPS $CAT $AAPL $NVDA $AVGO $NKE $SWKS"
2020-04-09 23:04:50,"New York, USA",0,14759,84842,0,"$NKE  Nike Is Making Progress In Greater China, Digital Sales

https://t.co/N9uSYj7hWQ"
2020-04-09 22:13:50,,7,259,640,0,"$USWS $1.03 / $1.74 (+68.9%)
$TBLT $0.18 / $0.22 (+22.2%)
$BIOC $0.34 / $0.325 (-4.4%)
$SPY 4/17 280 calls 3.78/5.46 (44%)

$AAPL $AMD $ADBE $AYX $BA $BABA $DIS $HD $JNUG $IWM $LULU $NKE $MSFT $MU $NUGT $NVDA $QCOM $SPCE $SQ $SPY $TSLA $QQQ $ROKU $SHOP $TEAM $TTD $USO $ZM $ZS"
2020-04-09 22:00:46,,257,94,1026,0,"Let Us Pray... DEAR LORD, Bless Those That May Be Buried There And Bring Them To Everlasting Life. Amen

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $hlf  $mnk $nflx $cat https://t.co/eVMHRIm1pd"
2020-04-09 21:36:18,,358,144,71768,1,RT @raymond10mm: #rally day again $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $go…
2020-04-09 21:18:40,,6881,6502,14174,1,#rally day again $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/ULedbQDX9X
2020-04-09 20:06:03,,257,94,1026,0,"BS!!
US Companies Should Pay The Price As They Gained From Outsourcing &amp; Offshoring! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/k05Z9btNy6"
2020-04-09 19:52:42,,257,94,1026,0,"🍩

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $lk https://t.co/yjAZOyLiVM"
2020-04-09 19:46:31,,257,94,1026,0,"I Don't Watch Anymore &amp; Only On Twitter. 
His Ratings Should Go Down.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/KiTzsAsrJo"
2020-04-09 19:44:44,LI NY,75,82,1799,0,Liking $NKE into the close for next week https://t.co/UHOYMDTwUg
2020-04-09 19:33:06,,257,94,1026,0,"Hell Yeah! We're Half Way There. Living On A Prayer. 
Bon Jovi

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat"
2020-04-09 19:20:33,,22,138,1589,1,"My #Dividend Growth Portfolio Q1 Update: 50 Holdings, 11 Buys, 5.55% Yield, Holding Strong https://t.co/7R4EZZRtsd $AAPL, $ABBV, $ABT, $APLE, $BAM, $BLK, $BMO, $BNS, $CLDT, $CM, $CSCO, $DIS, $DIV, $FOF, $GLW, $HD, $HYLB, $IDV, $JNJ, $JPM, $MA, $MDT, $MLPA, $MO, $MSFT, $NKE, $O"
2020-04-09 18:44:50,"New York, NY",1127,540,34365,2,"RT @sssvenky: Next week's potential plays $TSLA $ZM $DOCU $TDOC $CLX.

Potential pinning plays of interest $MSFT $NKE $AMZN $HD. Will revie…"
2020-04-09 18:26:02,,172,308,5275,0,@skaushi @BigChodu @prageav Yup we have seen bottom in $NKE $SBUX $TMUS $CVX etc.
2020-04-09 18:02:58,United States,326,7047,123494,2,"Next week's potential plays $TSLA $ZM $DOCU $TDOC $CLX.

Potential pinning plays of interest $MSFT $NKE $AMZN $HD. Will review them over the weekend."
2020-04-09 17:40:49,Trade with Techs LLC,1301,8103,28530,2,"RT @thebowserreport: [BLOG POST] 3 Stocks on Sale After the Coronavirus Crash --&gt; https://t.co/y9aQJ60QmR

$RADA $LOAN $ASTC $LSYN $GLXZ $W…"
2020-04-09 17:34:04,,158,612,6635,2,"RT @thebowserreport: [BLOG POST] 3 Stocks on Sale After the Coronavirus Crash --&gt; https://t.co/y9aQJ60QmR

$RADA $LOAN $ASTC $LSYN $GLXZ $W…"
2020-04-09 17:18:11,,257,94,1026,0,"Don't Get Excited. Was A Typo. I Do ""All Ins""! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/SGCN8BgnQF"
2020-04-09 17:18:02,Global,5037,5606,31651,0,"Notable Analyst #Upgrades and #Downgrades for Week of March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $NKE $NUE $PM $SHW $T $UL $VZ $WEN $WU $XOM https://t.co/mFszGm7CbL #investing https://t.co/zEpM261YT5"
2020-04-09 17:16:04,,257,94,1026,0,"I See A New ""All On"" Op.
Uugghhh

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/XlzO8NCceC"
2020-04-09 17:14:13,,257,94,1026,0,"How Many Times Have You Gone ""All In"" &amp; Won? I Lost A Couple Of Times But Those Winners Though

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $ibm $ko $bmy $pep $unh $cpe $lyft $hlf  $mnk $tst $cat https://t.co/FVTv6khLkK"
2020-04-09 17:13:52,"Sioux Falls, SD",2127,7443,2586212,0,Nike’s $NKE Neutral Rating Reaffirmed at HSBC https://t.co/hUmq7w7gN9 #stocks
2020-04-09 17:05:46,,257,94,1026,0,"Toiling... Is A High Risk Buy An ""All In""? 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl"
2020-04-09 17:03:02,"Williamsburg, VA",2150,2237,2124,2,"[BLOG POST] 3 Stocks on Sale After the Coronavirus Crash --&gt; https://t.co/y9aQJ60QmR

$RADA $LOAN $ASTC $LSYN $GLXZ $WYNN $PENN $BA $SPY $JNUG $SPXL $SPXS $NKE #blog #pennystocks #COVID19 https://t.co/rhIbuBaUyK"
2020-04-09 16:32:31,,257,94,1026,0,"Son Of A Sea Cook.
Damned 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/34FcrjYP3R"
2020-04-09 16:30:02,,257,94,1026,0,"Will Decide Whether To Roll Forward My 🍩 
Soon.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/LdPq4gaNOq"
2020-04-09 16:27:50,,257,94,1026,0,"I Just Sucked Up 🍩 
It Took A Pandemic &amp; An Oil War To Beat Me.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko"
2020-04-09 16:05:33,"Central Park, Manhattan",383,249,6185,2,"RT @anyatrades: Bought myself a little gift for successful week! 🥳🛍

I hope you had a good one too!
#AirForce #Nike $NKE https://t.co/78g0w…"
2020-04-09 15:48:44,my barn (zone 5),479,89,2519,0,"BofA raises target on $NKE?

Post-corona, the fools who once fantasized about overpriced footwear fashion accessories will think… Just done it."
2020-04-09 15:38:16,,191,676,108537,1,RT @WaltStreetPro: Since the Fed is deciding to print $$ just because they can. I’ll ask this again.. Have we seen the bottom yet?   $SPY $…
2020-04-09 15:19:27,,6881,6502,14174,1,RT @BruCampbell: Closed $SNAP short spread &amp; $NKE short put positions. Good morning 2 de-risk. Interested to see if Fed action enough 2 buo…
2020-04-09 15:12:54,"Florida, USA",831,1478,525,1,Since the Fed is deciding to print $$ just because they can. I’ll ask this again.. Have we seen the bottom yet?   $SPY $QQQ $AMZN $AAPL $BA $BAC $JPM $AAL $DAL $UAL $RCL $CCL $FB $BABA $BIDU $TSLA $DIS $SBUX $NKE $BYND $GM $F $VZ $KR $WBA $DIA $MAR $MET $ZM $COST $APA $ALL $MSFT
2020-04-09 15:01:26,South Africa & Europe,8,58,13355,0,Nike Is Turning Its Air Sneakers Into Protective Equipment @themotleyfool #stocks $NKE https://t.co/u0UAIP0qFX
2020-04-09 14:49:18,,343,441,1193,1,Closed $SNAP short spread &amp; $NKE short put positions. Good morning 2 de-risk. Interested to see if Fed action enough 2 buoy markets ahead of 3 day weekend. #Fed #Markets #Options #OptionsTrading #Snapchat #nike
2020-04-09 14:47:06,Invest YOUR ideas at YOUR risk,184,483,17749,0,"$FL CEO earned $9MM for 2019 performance 

How about $9 for this year @footlocker ?!?? 

$XRT $RTH $NKE @jimcramer @MariaBartiromo"
2020-04-09 14:05:24,,1979,161,5057,0,"Trimmed $BAC, $NKE and $ZM today."
2020-04-09 13:58:51,Miami/London,15,20984,322114,1,"$NKE  Therefore, short term pullbacks are expected to remain supported in 3, 7 or 11 swings against $77.17 last weeks low for more upside to take place. Don't like selling it #Elliottwave #Trading #Nike"
2020-04-09 13:58:28,Miami/London,15,20984,322114,1,$NKE cycle from March lows is showing 5 swing sequence to the upside favoring more upside to take place towards $93.82-$97.76 area #Elliottwave #Trading #Nike
2020-04-09 13:57:53,Miami/London,15,20984,322114,1,$NKE 1 Hour Chart from 3/20 update presented to members at https://t.co/BGHCdJ9j93 Calling for bounce higher to take place  #Elliottwave #Trading #Nike https://t.co/Aw8aX32Inl
2020-04-09 13:57:41,Miami/London,15,20984,322114,1,Check out the Video analysis on #Nike for more updates https://t.co/PricEDINip #Elliottwave #Trading $NKE
2020-04-09 13:57:37,Miami/London,15,20984,322114,0,Elliott Wave View: Nike Rally Expected to Fail https://t.co/ZjtLY6tk7p Chart of the day from 3/10 update. Called for bounce to fail within blue box area for new lows  #Elliottwave #Trading #Nike $NKE https://t.co/yixT9q6Ozm
2020-04-09 13:57:22,Miami/London,15,20984,322114,0,$NKE 1 Hour Chart from 3/05 Post-Market update presented at  https://t.co/BGHCdJ9j93 looking for the stock to turn lower #Elliottwave #Trading #Nike https://t.co/Et15QkO5Nt
2020-04-09 13:47:35,"Rockville, MD",704,9364,61097,0,3 Things to Watch as We Wait for the Bull Market $EXR $NKE ... https://t.co/XoOp2qn3uo
2020-04-09 13:41:22,Canada,238,70,131,1,"RT @LatticeworkInv: You've to be willing to look silly in the ST to make serious bacon in the LT

INVEST in THE BEST

$AMZN $FB $SHW $V $PY…"
2020-04-09 13:41:01,,12,126,36777,0,$NKE - Nike seen as back on track in China https://t.co/SfODix7tZ3
