createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-12 19:58:51,Texas,269,296,2267,0,$ABBV $ADP $AFL $CAT $CL $CVX $DIS $ED $EMR $GD $IBM $ITW $JNJ $KMB $KO $MCD $MDT $MMM $MO $O $PEP $PG $SBUX $T $TROW $TXN $WBA $WM $WMT $XOM my personal monthly watchlist
2020-04-12 19:17:21,,257,94,1025,0,"The Secret To A Great Burger Is Lots Of Pepper Aaaaand Goya Adobo! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep https://t.co/cJSnjJpHED"
2020-04-12 19:10:23,,257,94,1025,0,"I Make The Best Burgers

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $qsr  $cake $wmt $tgt $kr $ko $ibm $pep"
2020-04-12 18:34:13,,257,94,1025,0,"Hey, #Pepsico Should Call Me. I Was @ KO For ~11 Yrs. I'm Real Good! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep https://t.co/1RISG2aV4A"
2020-04-12 18:23:29,,257,94,1025,0,"Thank You! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cpe $lk https://t.co/v2eKsUDRqE"
2020-04-12 18:15:05,,257,94,1025,0,"Show Me The 💰! 
I Really Wonder How This Is Gonna Work Out 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep https://t.co/bfFtaoMaLE"
2020-04-12 18:02:56,,2,4546,666967,1,"RT @IliketotweettoU: I'm Looking To Add More Spaces Inside &amp; Outside My Home. 
Hey.. You Over There! 

$aapl $amzn $agn $brk $ba $bhc $crm…"
2020-04-12 17:59:28,"Spring, TX",3137,8705,20723,0,"UPDATED ANALYSIS:
$KO 
Coca-Cola (Dividend King) 
Intrinsic Value Analysis:
https://t.co/vd1bsEmlax
#dividend #king #aristocrat #consumer #defensive #dividends #yield #investing #stocks #MarginOfSafety #IntrinsicValue https://t.co/j5Uxsp0KGT"
2020-04-12 17:49:32,,257,94,1025,0,"Please GOD Let US PEAK! 
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx https://t.co/sQwVvPLCJu"
2020-04-12 17:42:45,,257,94,1025,1,"I'm Looking To Add More Spaces Inside &amp; Outside My Home. 
Hey.. You Over There! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx"
2020-04-12 17:27:07,,129,25,3168,1,"RT @alphacharts365: $XLY vs $XLP was a good signal to get defensive, but $amzn $hd $mcd make up 42.5% of XLY and $pg $ko $pep $wmt make up…"
2020-04-12 17:04:15,,2,4546,666967,1,"RT @IliketotweettoU: The #Amazon Prime Delivery Truck Just Ran The Stop Sign In Front Of My House. He Yielded Only! 

$aapl $amzn $brk $ba…"
2020-04-12 16:37:53,,257,94,1025,0,"It's Raining Out In Georgia Just As I Finished My Yard Work.
Blessed! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx"
2020-04-12 16:28:12,,2,4546,666967,1,RT @IliketotweettoU: The #Amazon Prime Delivery Truck Just Passed My House And Will Need To Stop At The Stop Sign In Front of My House When…
2020-04-12 16:22:22,,257,94,1025,1,"The #Amazon Prime Delivery Truck Just Ran The Stop Sign In Front Of My House. He Yielded Only! 

$aapl $amzn $brk $ba $bhc $baba $kr $wmt $tgt $ko $ibm $pep $iep $tst $ge $f $msft $pg $fb https://t.co/z8DYuBXkjC"
2020-04-12 16:20:10,,257,94,1025,1,"The #Amazon Prime Delivery Truck Just Passed My House And Will Need To Stop At The Stop Sign In Front of My House When He Returns. Let's See If He Stops.
$aapl $amzn $brk $ba $bhc $baba $kr $wmt $tgt $ko $ibm $pep $iep $tst $ge $f $msft $pg $fb"
2020-04-12 16:18:41,"Florida, USA",63,5231,13206,1,"$XLY vs $XLP was a good signal to get defensive, but $amzn $hd $mcd make up 42.5% of XLY and $pg $ko $pep $wmt make up 47% of xlp. looking at $rcd vs $rhs equal weight discretionaries vs staples looks much different. If they stay above 2008/09 lows bullish, below bearish https://t.co/PogniwftwS"
2020-04-12 15:04:55,,2,4546,666967,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-12 15:04:35,,2,4546,666967,1,RT @GetRichBrothers: @DividendPower1 I've had my $KO since 2009... been loving it ever since. Times like this highlight the importance of a…
2020-04-12 14:09:39,"Columbus, Ohio",1077,870,2671,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-12 12:58:07,,97,3157,1584,1,@DividendPower1 I've had my $KO since 2009... been loving it ever since. Times like this highlight the importance of a durable brand. Keeping the #dividend safe is critical.
2020-04-12 12:09:19,,2,4546,666967,1,"RT @IliketotweettoU: New #Coronavirus Cases Reported Since Yesterday Were ~25% Lower Than I Expected

$aapl $amzn $agn $brk $ba $bhc $crm $…"
2020-04-12 11:46:55,,257,94,1025,0,"Only 9.9% Of 533,378 US #Coronavirus Cases Are Resolved As The Death Rate Continues To Rise.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx https://t.co/sQwVvPLCJu"
2020-04-12 11:39:44,,257,94,1025,1,"New #Coronavirus Cases Reported Since Yesterday Were ~25% Lower Than I Expected

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx"
2020-04-12 11:33:50,,257,94,1025,0,"The US #Coronavirus Death Rate Climbed 3.9% To 3.9% Since Yesterday With 20,601 Deaths. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx"
2020-04-12 08:37:01,"Sunnyvale, CA",793,2708,535107,0,$KO in Uptrend: Stochastic indicator sits in overbought zone for 7 days. View odds for this and other indicators: https://t.co/WeDSFIxPKx #CocaCola #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/K0ITlF8kjl
2020-04-12 08:25:56,"Moscow, Russia",226,111,480,0,"Here is a visual representation of the dow 30 stocks $dji 

x-axis = Percentage from 52-week high
y-axis = Number of days since 52-week high
bubble size = Current market cap 

$BA $XOM $DIS  $JPM $DOW $GS $IBM  $AAPL $MMM $V $INTC $KO $MSFT $PFE $NKE $CAT $PG $MCD $UNH $JNJ $WMT https://t.co/4guG2KVWDW"
2020-04-12 08:23:10,,5,1398,1027108,0,Zacks: Brokerages Anticipate The Coca-Cola Co $KO Will Announce Quarterly Sales of $8.49 Billion https://t.co/QDI0EqATaQ
2020-04-12 08:23:09,,11,2115,1229419,0,Zacks: Brokerages Anticipate The Coca-Cola Co $KO Will Post Quarterly Sales of $8.49 Billion https://t.co/7ZivpUbTFq
2020-04-12 08:22:21,,40,1432,1057008,0,Zacks: Brokerages Anticipate The Coca-Cola Co $KO Will Post Quarterly Sales of $8.49 Billion https://t.co/63lh5FW7e9
2020-04-12 08:20:40,Virginia,41,2929,1917249,0,Zacks: Brokerages Anticipate The Coca-Cola Co $KO Will Post Quarterly Sales of $8.49 Billion https://t.co/TyEcUulLyg
2020-04-12 08:19:59,"Sioux Falls, SD",2128,7443,2586108,0,Zacks: Brokerages Anticipate The Coca-Cola Co $KO Will Post Quarterly Sales of $8.49 Billion https://t.co/cad7F5oVi1 #stocks
2020-04-12 01:20:03,,19,95,208,0,https://t.co/7UvD0yIpTD We ended the day with a 300% GAINS..TOP Alerts For 4/9/2020! Join Now!! $XOM $GOOGL $MGM $APA $AAL $ALGN $MSFT $F $AMZN $UAA $SE $SFIX $XLF $CCL $XAN $NYMT $BABA $MCD $LOW $HD $V $MA $WMT $SNAP $GM $F $GLD $SLV $JNUG $NUGT $MU $AMD $NVDA $TSLA $GOOG $KO $C https://t.co/DbjPNwpjX6
2020-04-11 20:23:40,USA,48,1379,3850,0,#Options #trade: How to buy #ETFs at a lower #price https://t.co/4GUWWKOxR2 #stocks #investing #stockmarket #money #wallstreet #profits #income $SPY $IWM $FB $AAPL $DIS $YUM $KO $PEP
2020-04-11 19:25:08,,804,527,55605,0,"The first informative #App on Pivot Points.
Stock: $KO
Last close:  (2020-04-09) ($ 49)
PIVOT POINT
-------------
R1: $ 49.71 
R2: $ 50.41
L1: $ 48.33
L2: $ 47.65
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-11 19:20:07,,804,527,55605,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$KO
Signal: ** BUY **
Since: 2020-04-06 
Our performance: % 4.99
https://t.co/USeoM1WJWs
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/c0GX0P0D1B"
2020-04-11 19:04:49,,257,94,1025,0,"ICYMI: #Boeing Gets Lifeline 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep https://t.co/k763biSFlZ"
2020-04-11 18:59:21,,257,94,1025,0,"A Small Aircraft Just Passed &amp; Didn't See My Waving. Uugghh

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep https://t.co/LeiWkTfdEm"
2020-04-11 18:55:23,,257,94,1025,0,"Yard Work Is Hard, Aye?

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep"
2020-04-11 18:53:24,,151,203,2395,0,Is Ecolab Stock a Buy? @themotleyfool #stocks $ECL $WMT $KO $ABT $UN $APY https://t.co/2jpBMdBfG2
2020-04-11 18:06:32,,257,94,1025,0,"It's Saturday, Geeze, Afternoon &amp; Don't Recall Hearing Or Seeing A Plane All Day 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep"
2020-04-11 17:57:57,,257,94,1025,0,"I Went To A Rush Concert When a Teenager &amp; Lee Geddy Spit Sang On Me. I Was Kind But Kinda Gross. 
Dangerous These Days.

$aapl $amzn $agn $brk $bhc $crm $cmg $dis $bac $wfc $jpm $c $cs $teva $tsla $tst $iep $ko $pep $ibm $ge $hlf"
2020-04-11 16:40:17,,2,4546,666967,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-11 16:17:11,"Chicago, IL",12,385,5786,0,Sign up for Profectus Systems and beat the market $INTC $WDC $STX $SPY $QQQ $DIA $SPX $VIX $XIV $SVXY $UVXY $DGAZ $UGAZ $PEP $KO $HD
2020-04-11 14:52:41,,68,40,173,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-11 13:53:03,,217,296,7156,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 12:43:12,"Harrisburg, PA",660,623,695,0,"Why #tradingstocks beats long term #investing?
#stocks are only good for #profit and #dividend.  (Don't hang on to #stocks long term if they go down)
Example: $KO buy at $40 sell at $60. Don't hang on from $60 back to $40.   Don't fall in love with a #Stock"
2020-04-11 12:07:37,United States,1430,160,936,14,RT @HedgeFundTips: KEY TABLE: Everything you need to know about DOW 30 + 8 $SPY components - Earnings Estimates/Revisions and how to interp…
2020-04-11 11:46:02,,1,818,5303,0,"5 of 10 $JNJ $JPM $KO Dark green arrows indicate strong buy signals, while dark red arrows indicate strong sell signals. Lighter colored arrows are confirmation signals or signals to add, for large portfolios that use multiple e... https://t.co/Bc2f511sY9 https://t.co/g4cMUyYVv2"
2020-04-11 11:38:56,,257,94,1025,0,"Case Growth %Declined 4 Days Now. This Trend Continuance &amp; No New #Coronavirus Case Growth By May
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep"
2020-04-11 11:19:05,,257,94,1025,0,"#Saleforce CEO Just Keeps Selling &amp; Selling &amp; Selling $ Selling

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/00ZIC3juS3"
2020-04-11 11:08:51,,257,94,1025,0,"If The US Death Rate Climbs From A Steady 3.7% To Iran's 6.2%, The Deaths Skyrocket

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/sMLiFAHdQC"
2020-04-11 10:48:41,,257,94,1025,0,"If Current Pace Persists, 3.5% Of Americans Could Die From #Coronavirus By Mid July.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/JbGu6mbfXw"
2020-04-11 10:38:52,,2,4546,666967,1,"RT @IliketotweettoU: At Current Pace Of Daily New US #Coronavirus Case Growth, By July 8 All In The US Would Have It &amp; ~12MM Deaths.

$aapl…"
2020-04-11 10:29:13,,257,94,1025,1,"At Current Pace Of Daily New US #Coronavirus Case Growth, By July 8 All In The US Would Have It &amp; ~12MM Deaths.

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $bmy $ibm $pep $ge $hd $gm $pg"
2020-04-11 10:22:16,,2,4546,666967,1,RT @techcitybg: @WaltzMeKid And been adding more with each big move down. $NKE $HPQ $KO $BA $TWTR $AAPL $TSLA and so on. I held and right n…
2020-04-11 10:19:58,"Sunnyvale, CA",793,2708,535107,0,$KO in Uptrend: Stochastic indicator sits in overbought zone for 7 days. View odds for this and other indicators: https://t.co/lECduA0MR3 #CocaCola #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/EXh8ED85X6
2020-04-11 10:18:56,,81,80,966,0,"Repo and Reverse Repo Operations : 
he is coming back, showing that the worst is yet to come $SPY $SPX $QQQ $DJI $AAPL $NFLX $AMZN $PCLN $BABA $FB $GS $BAC $SNAP $GE $IBM $PM $BTSUSD 
$usoil $abbv $agn $aig $BSX $GE $DVS $KHC $PEP $KO $T $TSN $VZ $SPY $SPX $IWM $NFLX $AMZN $AAPL https://t.co/iqfzVankvX"
2020-04-11 10:04:42,,257,94,1025,0,"35,659 New US #Coronavirus Cases Since Yesterday. 18,763 Deaths Now &amp; The Death Rate Increased ~3% To 3.7%.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $hd $bmy $lly $ibm $pep"
2020-04-11 09:46:13,"Sofia,Bulgaria",37,11,239,1,"@WaltzMeKid And been adding more with each big move down. $NKE $HPQ $KO $BA $TWTR $AAPL $TSLA and so on. I held and right now all of them are making/made nice profits. So when u don't know what the fuck u are talking about, better restrain urself from making stupid-looking comments. ciao"
2020-04-11 09:42:26,,26,0,9,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 08:56:12,,2,4546,666967,1,"RT @thatwswizard: Buffet dumps 30 million in shares. 
I'm no idiot. 
I think I'll follow the big man and take profit from lows.
But hold $K…"
2020-04-11 08:46:31,Cayman Islands,104,49,366,1,"Buffet dumps 30 million in shares. 
I'm no idiot. 
I think I'll follow the big man and take profit from lows.
But hold $KO for my dividends portfolio."
2020-04-11 06:54:02,"Moscow, Russia",226,111,480,4,Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DOW $GS $IBM $CVX $AAPL $CSCO $MMM $V $TRV $INTC $KO $MSFT $HD $PFE $NKE $CAT $PG $MCD $MRK $UNH $VZ $JNJ $WMT https://t.co/HWnSOeFGLd
2020-04-11 03:59:10,,2,4546,666967,1,"RT @APTrades38: Couple of stocks to load up on that seem they will recover huge:
$DIS, $BRK.B, $AAPL, $COST, $KO"
2020-04-11 03:59:00,,2,4546,666967,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-11 02:50:35,,23,24,71,1,"Couple of stocks to load up on that seem they will recover huge:
$DIS, $BRK.B, $AAPL, $COST, $KO"
2020-04-11 02:37:34,"Voorhees, NJ",258,149,572,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-10 22:32:54,"Ohio, USA",4991,3991,67351,3,"RT @IliketotweettoU: This Mr. @POTUS @realDonaldTrump Cuts Food Stamps During Pandemic Is Fake News?

$amzn $agn $brk $ba $crm $cmg $dis $f…"
2020-04-10 22:14:30,"New York, NY",405,127,273,0,"Took a position in two outliers in Q1 -- $AAPL and $TSLA.  Went particularly hard into Tesla.   May add to Tesla in the coming weeks. 

Top five dividend holdings (in order) remain: 

$JNJ
$KO
$PG
$ABBV
TIE: $SCHD &amp; $PRU https://t.co/yOlHD7GIkh"
2020-04-10 22:02:26,,1778,1110,20056,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-10 21:51:49,,355,11031,4790,0,"@frankblaze Keep in mind that 1/4 of the time could be 50+ years

See $KO, $PEP, or $KMB for examples"
2020-04-10 21:03:30,West Virginia,683,501,3942,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-10 20:54:29,,267,93,494,0,"Easily avg BMI of an already fat American is up a solid 10% &amp; steadily climbing as nonstop pound down $STZ $BUD $TAP beers &amp; sugary $KO $PEP sodas w an occasional $QSR $MCD $PZZA $CMG fast food &amp; $HAIN $GIS $KHC $SJM snacks. #GuiltyAsCharged

hmmm.. $WW could be bounce back play. https://t.co/bkNNWaYMxA"
2020-04-10 19:19:00,San Jose,4965,3524,78833,0,"$KO why don't they try fruit presses 
https://t.co/u5OCMyPLKY"
2020-04-10 19:09:19,845-352-0222 ,192,146,6093,0,"BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaurant Family and Partners https://t.co/YBmASXr7rQ"
2020-04-10 18:56:18,"Atlanta, GA",582,521,357,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-10 18:53:20,"Peachtree Corners, GA",2465,960,3742,11,"RT @BeverageDigest: Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaur…"
2020-04-10 18:43:20,,486,10418,6348,11,"Coke reaches out to a critical sales channel that is in full crisis mode. $KO

Together We Can: A Letter to Our Restaurant Family and Partners https://t.co/Ha3MMmYsf0"
2020-04-10 18:36:34,beefentertainment@mail.com,461016,164933,439481,0,$Spy $Vix $Voo $Tops $Ship $Sb $Vtiax $Wtrh $Aim $Am $Agnc $Nymt $Fnma $Fmcc $Inpx $Dis $ko $Pep #Stockmarketcrash2020 #Blackwallstreet #Wallstreet #Microeconomics #liquidity #Rsi #Vwap #Bitcoin #Blockchain… https://t.co/vMwPc5ctw0
2020-04-10 18:11:47,,2,4546,666967,1,RT @NateF93322276: Opening a free new chat room for all options or equity traders. Building a great community. Come on in and join us for f…
2020-04-10 18:04:27,,257,94,1025,0,"How This Ages?

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/Png7cYYOWq"
2020-04-10 18:01:16,,76,63,40,0,"WOW! Highly profitable Stocks and Options trader room,It's really helpful and completely free. Free check out from here
https://t.co/WsSX5WXz7C
.
$LK $SPY $CCL $UAL $DAL $AAL $KO $BNGO $IQ $SDPI
. https://t.co/2DoPOyXNdr"
2020-04-10 17:54:30,,10,1186,1109326,0,$0.44 EPS Expected for The Coca-Cola Co $KO This Quarter https://t.co/S9mBeNtGT2
2020-04-10 17:53:28,"Florida, USA",17,547,611349,0,The Coca-Cola Co $KO Expected to Post Earnings of $0.44 Per Share https://t.co/17bp7wMatG
2020-04-10 17:53:19,,10,1165,726107,0,$0.44 EPS Expected for The Coca-Cola Co $KO This Quarter  https://t.co/1n2DhaCk70
2020-04-10 17:52:04,"Sioux Falls, SD",2128,7443,2586108,0,$0.44 EPS Expected for The Coca-Cola Co $KO This Quarter https://t.co/CB5zxSUnig #stocks
2020-04-10 17:31:35,,257,94,1025,0,"As Anyone Who Worked With Me Can Attest, I Make It Happen. I Work Hard. 
I Get Things Right
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/k763biSFlZ"
2020-04-10 17:06:43,,257,94,1025,0,"#Boeing Gets Lifeline

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/i5EWVvCpT5"
2020-04-10 17:05:04,,257,94,1025,0,"Something About #Boeing Is Hitting The Wires. brb. Likely Not A Secondary.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:55:48,,257,94,1025,0,"It's Fascinating To Me #Boeing's BOD's Fight To Avoid A Secondary. 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:52:31,,257,94,1025,0,"A Recipe For A Secondary, Of Course? 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/fXZayZUNwr"
2020-04-10 16:49:24,,257,94,1025,0,"What A Recipe

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/W6BVgbtJVK"
2020-04-10 16:45:57,,257,94,1025,0,"People Distancing Could Lead To More 5 Hour Rounds. Not Good. Sshh! 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/WiC8W0jlXv"
2020-04-10 16:42:04,,257,94,1025,0,"#coronavirus Could Help The Golf Industry. I Can See More People Distancing &amp; Playing Golf.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:36:33,,257,94,1025,0,"I'll Tell You What:
This Pandemic Hasn't Slowed Golfers In My Background.

$aapl $amzn $agn $bhc  $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:29:34,,257,94,1025,0,"The Kitchen Is A Lot Of Work, Aye? 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 14:43:50,,56,7,6,1,"Opening a free new chat room for all options or equity traders. Building a great community. Come on in and join us for free.. https://t.co/Gr0tplL7Vy

#StocksToTrade #QANON #WWG1WGA #daytrader $AMZN $FB $TWTR $FB $TLRY $DIS $AMD $ROKU $KO $TVIX $VIX $QQQ $F"
2020-04-10 14:27:03,,10,44,2114,1,RT @FocusOnProfits: https://t.co/7UvD0yIpTD While other traders are losing money.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA…
