createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-12 21:16:12,,778,418,1493,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-12 21:16:02,,563,153,496,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-12 21:15:07,Not Financial Advice. ,1003,83516,68109,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-12 21:14:48,"Chapel Hill, NC",2518,84650,88106,259,"Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Internet
‘10 - Mobilenet
‘24 - Trustnet

Imagine investing in $IBM in ‘50, Fairchild in ‘64, $MSFT in ‘78, $CSCO in ‘92, $AAPL in ‘06

That’s #Bitcoin today..."
2020-04-12 21:12:45,,2,4545,666966,2,"RT @lyon_caleb: Here we go, I tweeted about this last night (IBM Watson)...Supercomputers fired up in COVID-19 fight https://t.co/ikmpbZgMS…"
2020-04-12 21:12:28,,5,140,41414,2,"RT @MikeDompierre: Open positions for 4/13: 

$VIAC ViacomCBS
$F Ford Motor
$SDC SmileDirectClub

2020 Dow Div Dogs: $CSCO $CVX $DOW $IBM $…"
2020-04-12 21:06:18,"Lawton, OK, USA",37,59,352,2,"Open positions for 4/13: 

$VIAC ViacomCBS
$F Ford Motor
$SDC SmileDirectClub

2020 Dow Div Dogs: $CSCO $CVX $DOW $IBM $KO $MMM $PFE $VZ $WBA $XOM

ETFs:
$ITOT
$QQQ
$TQQQ
$SPY
$USO

Trades since Aug 2, 2019: 47
Win / loss: (42/5)

#SocialDistancing #HappyEaster2020 #WTIC #OOTT"
2020-04-12 20:59:42,,206,24,1536,1,"IBM's Summit supercomputer - the world's fastest - identifies 77 chemicals that could potentially stop #coronavirus in  its tracks. If proven effective, this could be invaluable for all kinds of viruses. Long $IBM? https://t.co/Tlmu6UMenn"
2020-04-12 20:58:36,San Jose,4969,3525,78833,1,"buy #ArtificialIntelligence #stocks 
#semiconductor $CDNS $SNPS $AMD $QCOM $INTC $XLNX 
#internet $NFLX $FB $SNAP $GOOGL $ROKU $DIS
#cloud $IBM $AMZN $MSFT 
#ecommerce $CSPR $W $ESTY $PRPL $EBAY $WMT
https://t.co/Lp6wbno3L6"
2020-04-12 20:45:05,Global,9167,32468,133454,0,"Hear the Investor Ideas #AIEYE Podcast – GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #ArtificialIntelligence
https://t.co/Tiix64MRzI https://t.co/qfGE4ZWuSD"
2020-04-12 20:24:54,,1207,123,367,0,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY https://t.co/ciiJUu0fWy
2020-04-12 20:20:06,,208,21,1195,2,"RT @lyon_caleb: Here we go, I tweeted about this last night (IBM Watson)...Supercomputers fired up in COVID-19 fight https://t.co/ikmpbZgMS…"
2020-04-12 20:13:37,"London, England",11860,8797,5691,0,"Ethereum / BNB Binance token
https://t.co/XsWdlYeLAN

#binance #Ethereum  $AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $QQQ $iep $ibm $LABU $ENTA $TSLA #bitcoin #stablecoins https://t.co/0MKHYTqNK5"
2020-04-12 20:12:22,,398,33,307,139,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-12 19:58:51,Texas,269,296,2267,0,$ABBV $ADP $AFL $CAT $CL $CVX $DIS $ED $EMR $GD $IBM $ITW $JNJ $KMB $KO $MCD $MDT $MMM $MO $O $PEP $PG $SBUX $T $TROW $TXN $WBA $WM $WMT $XOM my personal monthly watchlist
2020-04-12 19:55:23,"Massachusetts, USA",259,147,5296,0,"Supercomputers fired up in COVID-19 fight https://t.co/uFb42MJWRW $IBM, $GOOGL, $MSFT, $AMZN, $HPE Great Dividend Stock BUY  IBM!"
2020-04-12 19:37:51,,16,19,244,0,Oil price for week 4/13-17: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-12 19:17:21,,257,94,1026,0,"The Secret To A Great Burger Is Lots Of Pepper Aaaaand Goya Adobo! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep https://t.co/cJSnjJpHED"
2020-04-12 19:10:23,,257,94,1026,0,"I Make The Best Burgers

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $qsr  $cake $wmt $tgt $kr $ko $ibm $pep"
2020-04-12 18:34:13,,257,94,1026,0,"Hey, #Pepsico Should Call Me. I Was @ KO For ~11 Yrs. I'm Real Good! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep https://t.co/1RISG2aV4A"
2020-04-12 18:23:29,,257,94,1026,0,"Thank You! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cpe $lk https://t.co/v2eKsUDRqE"
2020-04-12 18:15:05,,257,94,1026,0,"Show Me The 💰! 
I Really Wonder How This Is Gonna Work Out 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep https://t.co/bfFtaoMaLE"
2020-04-12 18:02:56,,2,4547,666967,1,"RT @IliketotweettoU: I'm Looking To Add More Spaces Inside &amp; Outside My Home. 
Hey.. You Over There! 

$aapl $amzn $agn $brk $ba $bhc $crm…"
2020-04-12 17:51:01,,1,126,80305,0,$DATA short ratio is 4.83 at 2019-05-31 https://t.co/SJXxJGRGsw $IBM 4.29 $TDC 9.10 $SAP 3.37
2020-04-12 17:49:32,,257,94,1026,0,"Please GOD Let US PEAK! 
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx https://t.co/sQwVvPLCJu"
2020-04-12 17:42:45,,257,94,1026,1,"I'm Looking To Add More Spaces Inside &amp; Outside My Home. 
Hey.. You Over There! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx"
2020-04-12 17:09:42,"Maryland, USA",12285,12180,365971,1,"Supercomputers fired up in COVID-19 fight https://t.co/HCC4k2nxqw $IBM, $GOOGL, $MSFT, $AMZN, $HPE"
2020-04-12 17:04:15,,2,4547,666967,1,"RT @IliketotweettoU: The #Amazon Prime Delivery Truck Just Ran The Stop Sign In Front Of My House. He Yielded Only! 

$aapl $amzn $brk $ba…"
2020-04-12 16:53:45,,319,203,2155,0,"Supercomputers fired up in COVID-19 fight https://t.co/ZQytgTwasR $IBM, $GOOGL, $MSFT, $AMZN, $HPE"
2020-04-12 16:37:53,,257,94,1026,0,"It's Raining Out In Georgia Just As I Finished My Yard Work.
Blessed! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx"
2020-04-12 16:28:12,,2,4547,666967,1,RT @IliketotweettoU: The #Amazon Prime Delivery Truck Just Passed My House And Will Need To Stop At The Stop Sign In Front of My House When…
2020-04-12 16:22:22,,257,94,1026,1,"The #Amazon Prime Delivery Truck Just Ran The Stop Sign In Front Of My House. He Yielded Only! 

$aapl $amzn $brk $ba $bhc $baba $kr $wmt $tgt $ko $ibm $pep $iep $tst $ge $f $msft $pg $fb https://t.co/z8DYuBXkjC"
2020-04-12 16:20:10,,257,94,1026,1,"The #Amazon Prime Delivery Truck Just Passed My House And Will Need To Stop At The Stop Sign In Front of My House When He Returns. Let's See If He Stops.
$aapl $amzn $brk $ba $bhc $baba $kr $wmt $tgt $ko $ibm $pep $iep $tst $ge $f $msft $pg $fb"
2020-04-12 16:02:45,"Minneapolis,MN",157,92,1886,2,"Here we go, I tweeted about this last night (IBM Watson)...Supercomputers fired up in COVID-19 fight https://t.co/ikmpbZgMS3 $IBM, $GOOGL, $MSFT, $AMZN, $HPE"
2020-04-12 15:57:24,Michigan,323,10078,23011,0,$IBM $GOOGL $MSFT - Supercomputers fired up in COVID-19 fight https://t.co/4e6hhqIfu7
2020-04-12 15:55:58,,4760,362,7173,0,$IBM $GOOGL $MSFT - Supercomputers fired up in COVID-19 fight https://t.co/jC7RE7OLj6
2020-04-12 15:41:21,New York,1,46899,759218,0,$IBM $GOOGL $MSFT - Supercomputers fired up in COVID-19 fight https://t.co/kT4CEuCeOU
2020-04-12 12:31:15,,2485,230,2099,3,"RT @SemiBull: Upcoming #Cloud #SaaS Earnings $IGV
(After NYSE close unless noted)
1/2 

4/20 $CDNS $IBM
4/21 $NFLX $SAP
4/23 Pre-mkt $CTXS…"
2020-04-12 12:23:12,United States,9,3144,1223,0,"$IBM $JNJ $HSY $SJM $MDT:

Three analysts explain their different takes on whether more companies will cut their div…:

https://t.co/tB2OYG8Wsf"
2020-04-12 12:09:19,,2,4547,666967,1,"RT @IliketotweettoU: New #Coronavirus Cases Reported Since Yesterday Were ~25% Lower Than I Expected

$aapl $amzn $agn $brk $ba $bhc $crm $…"
2020-04-12 12:07:49,New York,15,238,22173,0,Stock Dividends Are Under Threat. Analysts Disagree on the Risks. $IBM $JNJ $HSY $SJM $MDT https://t.co/VyCA7U83if
2020-04-12 11:46:55,,257,94,1026,0,"Only 9.9% Of 533,378 US #Coronavirus Cases Are Resolved As The Death Rate Continues To Rise.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx https://t.co/sQwVvPLCJu"
2020-04-12 11:39:44,,257,94,1026,1,"New #Coronavirus Cases Reported Since Yesterday Were ~25% Lower Than I Expected

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx"
2020-04-12 11:33:50,,257,94,1026,0,"The US #Coronavirus Death Rate Climbed 3.9% To 3.9% Since Yesterday With 20,601 Deaths. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $jnj $kp $lly $msft $fb $googl $ms $gs $jpm $bac $c $cs $tst $ko $pep $mcd $qsr $tsla $sbux $nflx"
2020-04-12 10:31:33,"Los Angeles, CA",68,29,267,0,"$EURUSD $EURCHF $USDCHF $USDJPY $GOOG $IBM $MSFT $FB $APPL $USDGBP
Yes, the US will claim trillions to China... Then, China will sell Us' Debt... (China is the largest banker. It has close to 16% of the total US Debt) -&gt; The US dollar is about to decline."
2020-04-12 10:16:26,,2,4547,666967,3,"RT @SemiBull: Upcoming #Cloud #SaaS Earnings $IGV
(After NYSE close unless noted)
1/2 

4/20 $CDNS $IBM
4/21 $NFLX $SAP
4/23 Pre-mkt $CTXS…"
2020-04-12 09:28:50,,646,36,559,3,"RT @SemiBull: Upcoming #Cloud #SaaS Earnings $IGV
(After NYSE close unless noted)
1/2 

4/20 $CDNS $IBM
4/21 $NFLX $SAP
4/23 Pre-mkt $CTXS…"
2020-04-12 08:25:56,"Moscow, Russia",226,111,480,0,"Here is a visual representation of the dow 30 stocks $dji 

x-axis = Percentage from 52-week high
y-axis = Number of days since 52-week high
bubble size = Current market cap 

$BA $XOM $DIS  $JPM $DOW $GS $IBM  $AAPL $MMM $V $INTC $KO $MSFT $PFE $NKE $CAT $PG $MCD $UNH $JNJ $WMT https://t.co/4guG2KVWDW"
2020-04-12 08:12:48,Taipei,1839,504,8252,3,"Upcoming #Cloud #SaaS Earnings $IGV
(After NYSE close unless noted)
1/2 

4/20 $CDNS $IBM
4/21 $NFLX $SAP
4/23 Pre-mkt $CTXS
4/29 $FB $MSFT $NOW $PTC $TYL
4/30 $AAPL $BL $OTEX $WK
5/4 $CHGG $VRNS
5/5 $ANET $PRO"
2020-04-12 08:00:00,"Sunnyvale, CA",793,2708,535130,0,$IBM in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/U66WQgWh8T #InternationalBusinessMachines #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/CgH0oEzGSz
2020-04-12 06:34:41,"Wall St, NYC",1717,1364,30254,0,"@realDonaldTrump is COLOSSAL THREAT to the National Security of our country $QQQ $MSFT $GOOG $AAPL $AMZN $NFLX $TSLA $FB $NVDA $AVGO $IBM #BogusPOTUS
https://t.co/pWZP2GvyBD"
2020-04-12 05:18:02,"New York, USA",40,1660,83222,0,Short sale vol (not short interest) for $CSCO on 2020-04-09 is 57%. https://t.co/4C6eHIh7AW $HPQ 29% $IBM 61% $MSI 61% $VMW 49%
2020-04-12 05:07:48,"Seattle, WA",526,451,1900,0,"#CCP ChinaVirus Red Army first sends #Wuhan400 to kill us and now they sell us defective masks &amp; ventilators. Harvard University, Leona Rometty $IBM Graduate School of Business class ""Never Give A Sucker An Even Break."" https://t.co/GfXiaI7yY7"
2020-04-12 02:01:25,"Spring, TX",3136,8703,20723,0,"UPDATED ANALYSIS:
$IBM 
Interational Business Machines
Intrinsic Value Analysis:
https://t.co/1FmUnyGLHT
#dividends #technology #highyield #yield #valueinvesting #investing #AAAMPortfolios https://t.co/ty2qeOyTzQ"
2020-04-12 00:17:09,"Chicago, IL",12,385,5787,0,Mozart trading system: https://t.co/twnUlSxBF3 $TQQQ $WOOF $XLP $QLD $IBB $HDV $CCI $GLD $EFX $CNP $IFF $TSLA $AMZN $MSFT $IBM $GOOGL $SPY
2020-04-11 23:45:29,,119,13,1418,7,RT @BrandonVanZee: An interesting view of possible high yield dividend candidates from Visual Capitalist: $CSCO $CAT $WFC $BAC $BEN $PBCT $…
2020-04-11 22:52:04,USA,4651,2766,76599,0,"$IBM - Last six months, 31 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/oScJmx6KuJ https://t.co/dLqnKbBA4A"
2020-04-11 22:48:01,USA,4651,2766,76599,0,"$IBM - View historical options performance for IBM 
https://t.co/oScJmx6KuJ https://t.co/yhf05NTrGm"
2020-04-11 21:33:35,,246,12599,11186,1,"It would be interesting to see if the following companies raise dividends in April:

$PG
$JNJ
$XOM
$AMP
$SON
$GWW
$TRV
$UL
$COST
$IBM
$MMP"
2020-04-11 20:45:06,Global,9167,32468,133454,1,"Listen to the Special Edition Investor Ideas #AIEYE Podcast – GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #ArtificialIntelligence
https://t.co/Tiix64MRzI https://t.co/smBEqfaJHZ"
2020-04-11 19:04:49,,257,94,1026,0,"ICYMI: #Boeing Gets Lifeline 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep https://t.co/k763biSFlZ"
2020-04-11 18:59:21,,257,94,1026,0,"A Small Aircraft Just Passed &amp; Didn't See My Waving. Uugghh

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep https://t.co/LeiWkTfdEm"
2020-04-11 18:55:23,,257,94,1026,0,"Yard Work Is Hard, Aye?

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep"
2020-04-11 18:06:32,,257,94,1026,0,"It's Saturday, Geeze, Afternoon &amp; Don't Recall Hearing Or Seeing A Plane All Day 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep"
2020-04-11 17:57:57,,257,94,1026,0,"I Went To A Rush Concert When a Teenager &amp; Lee Geddy Spit Sang On Me. I Was Kind But Kinda Gross. 
Dangerous These Days.

$aapl $amzn $agn $brk $bhc $crm $cmg $dis $bac $wfc $jpm $c $cs $teva $tsla $tst $iep $ko $pep $ibm $ge $hlf"
2020-04-11 17:51:41,"Kissimmee, FL",693,295,948,19,"RT @MattMeyer616: $ALPP and just think tech companies run 10-15x revs, manufacturing companies run 4-8x, #ALPP is both and an acquisition b…"
2020-04-11 17:26:10,"From Houston, hello!",563,215,1667,0,@BullTradeFinder $SPY brotha $IBM too
2020-04-11 17:05:39,South Africa & Europe,8,58,13353,0,Better Buy: IBM vs. Oracle @themotleyfool #stocks $IBM $ORCL https://t.co/kK1GLY7RiM
2020-04-11 17:00:09,,804,527,55611,0,"The first informative #App on Pivot Points.
Stock: $IBM
Last close:  (2020-04-09) ($ 121.5)
PIVOT POINT
-------------
R1: $ 122.9 
R2: $ 124.29
L1: $ 120.14
L2: $ 118.77
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-11 16:55:07,,804,527,55611,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$IBM
Signal: ** BUY **
Since: 2020-04-06 
Our performance: % 5.82
https://t.co/aHVvgDQYKk
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/7IsuQpfbMk"
2020-04-11 16:25:39,Worldwide,14152,16549,580496,0,"Better Buy: IBM vs. Oracle @themotleyfool #stocks $IBM $ORCL 

READ MORE: https://t.co/33u8GAe3Cb

#BillGates #ElonMusk #JeffBezos #LarryEllison #LarryPage #MarkBenioff #MichaelDell #MikeBloomberg #RichardBranson #RiedHoffman https://t.co/nxbOhr8fVm"
2020-04-11 15:30:50,,2143,730,36,7,RT @BrandonVanZee: An interesting view of possible high yield dividend candidates from Visual Capitalist: $CSCO $CAT $WFC $BAC $BEN $PBCT $…
2020-04-11 15:25:04,SD ➡️ MN ➡️ CA ➡️ NE ➡️ UT,957,7334,10670,7,An interesting view of possible high yield dividend candidates from Visual Capitalist: $CSCO $CAT $WFC $BAC $BEN $PBCT $OMC $NUE $SON $NTAP $EMR $MMM $UPS $RTX $BMY $USB $HD $ADM $SYY $MDU $CNP $MAA $IBM $ESS $CMI $HIG $EV $PNC $MTB $NI $EXC $AEP $REG $RE $TFC https://t.co/hhLS8Zq8PF
2020-04-11 14:01:46,,3145,324,8821,1,"Coronavirus: Should America's Multi-Trillion Dollar Mass-Incarceration-For-Profit ""Slave Dungeon"" Really Be Prioritized Over Public Health? $IBM, $MSFT, $GOOGL, $AAPL, $TMO, $GILD, $ISRG, $ILMN, $DIS, $TWTR
https://t.co/xDubfYhirT"
2020-04-11 14:00:02,,1,126,80305,0,$DXC short interest ratio on 2019-05-31 is 1.57 https://t.co/avXWLd2K4A $IBM 4.29 $WIT 8.95 $ACN 3.44
2020-04-11 13:53:03,,217,296,7156,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 13:43:51,,2,4547,666967,1,"RT @YoungBudgeteer: @DvdndDiplomats Bought some $O, $T, $IBM, and some $JPM. Not the highest upside but pretty safe considering and they pr…"
2020-04-11 13:18:01,"New York, USA",40,1660,83222,0,Short sale volume (not short interest) for $INFY on 2020-04-09 is 56%. https://t.co/Y0BCeckRvo $ACN 66% $INFY 56% $IBM 61% $WIT 50%
2020-04-11 13:05:02,,75,5086,339873,0,"Recent $IBM technical alerts: Non-ADX 1,2,3,4 Bearish plus 5 more alerts... https://t.co/bKmfIgMdzd"
2020-04-11 13:01:42,"California, USA",25,3390,43279,0,#Options #maxpain chart for $IBM. Free options app https://t.co/wPNDm22czd https://t.co/ou8lOPtWro
2020-04-11 12:56:02,United States,1286,3649,625908,0,Unicorn Bay rating for $IBM is 2.87 out of 5. https://t.co/Q3hvdfWg5U
2020-04-11 12:53:47,"Pocatello, ID",124,134,1600,1,"@DvdndDiplomats Bought some $O, $T, $IBM, and some $JPM. Not the highest upside but pretty safe considering and they protect against each other as well."
2020-04-11 11:38:56,,257,94,1026,0,"Case Growth %Declined 4 Days Now. This Trend Continuance &amp; No New #Coronavirus Case Growth By May
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $ibm $pep"
2020-04-11 11:19:05,,257,94,1026,0,"#Saleforce CEO Just Keeps Selling &amp; Selling &amp; Selling $ Selling

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/00ZIC3juS3"
2020-04-11 11:08:51,,257,94,1026,0,"If The US Death Rate Climbs From A Steady 3.7% To Iran's 6.2%, The Deaths Skyrocket

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/sMLiFAHdQC"
2020-04-11 10:48:41,,257,94,1026,0,"If Current Pace Persists, 3.5% Of Americans Could Die From #Coronavirus By Mid July.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/JbGu6mbfXw"
2020-04-11 10:38:52,,2,4547,666967,1,"RT @IliketotweettoU: At Current Pace Of Daily New US #Coronavirus Case Growth, By July 8 All In The US Would Have It &amp; ~12MM Deaths.

$aapl…"
2020-04-11 10:29:13,,257,94,1026,1,"At Current Pace Of Daily New US #Coronavirus Case Growth, By July 8 All In The US Would Have It &amp; ~12MM Deaths.

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $bmy $ibm $pep $ge $hd $gm $pg"
2020-04-11 10:18:56,,81,80,966,0,"Repo and Reverse Repo Operations : 
he is coming back, showing that the worst is yet to come $SPY $SPX $QQQ $DJI $AAPL $NFLX $AMZN $PCLN $BABA $FB $GS $BAC $SNAP $GE $IBM $PM $BTSUSD 
$usoil $abbv $agn $aig $BSX $GE $DVS $KHC $PEP $KO $T $TSN $VZ $SPY $SPX $IWM $NFLX $AMZN $AAPL https://t.co/iqfzVankvX"
2020-04-11 10:18:02,United States,1499,2693,43084,0,Wondering about #sentiment indicator for $IBM? The Short Ratio is 1.95% https://t.co/Kdm8UiL0fW
2020-04-11 10:04:42,,257,94,1026,0,"35,659 New US #Coronavirus Cases Since Yesterday. 18,763 Deaths Now &amp; The Death Rate Increased ~3% To 3.7%.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $hd $bmy $lly $ibm $pep"
2020-04-11 09:46:45,,2,1022,52899,0,StockTwits Trending Alert: Trading recent interest in INTERNATIONAL BUSINESS MACHINE $IBM https://t.co/IPuhTnw1u1 https://t.co/FNsQ1k1Liw
2020-04-11 09:44:02,United States,1286,3649,625908,0,Wondering about #sentiment indicator for $IBM? The Short Ratio is 1.95% https://t.co/GzkQUOtR8U
2020-04-11 09:43:30,"Sunnyvale, CA",793,2708,535130,0,$IBM in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/fRaKYAI8Z8 #InternationalBusinessMachines #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/nDxb18Srq9
2020-04-11 09:42:26,,26,0,9,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 09:39:02,United States,1286,3649,625908,0,Do you know that #WallStreet price for $IBM is $137.17 https://t.co/1bGShxEi2d
2020-04-11 07:43:19,"London, England",11860,8797,5691,0,"Assignments sell orders: 
https://t.co/Pe5mnLIBy4

$AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $QQQ $iep $ibm $LABU $ENTA $TSLA #bitcoin #StableCoin"
2020-04-11 07:00:01,"New York, USA",40,1660,83222,0,Short sale volume(not short interest) for $MSFT on 2020-04-09 is 57%. https://t.co/YFdgCHVJMW $SAP 57% $ORCL 65% $IBM 61%
2020-04-11 06:58:26,"Rotterdam, The Netherlands",2304,1963,13308,1,Big 🐳 @IBM IBM will offer free COBOL training https://t.co/eYTNcBkkhH #IBM $IBM #IBMwatson #IBMcloud #Innovation #digitaltransformation #Tech https://t.co/If3G621uFI
2020-04-11 06:54:02,"Moscow, Russia",226,111,480,4,Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DOW $GS $IBM $CVX $AAPL $CSCO $MMM $V $TRV $INTC $KO $MSFT $HD $PFE $NKE $CAT $PG $MCD $MRK $UNH $VZ $JNJ $WMT https://t.co/HWnSOeFGLd
